Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
600,2025-03-14T05:47:54.686Z,w5,2025-03-14T05:48:21.377Z,2025-03-14-02-37-50@3,0,0.82,33328013312,1302740992,3.91,5.31,33328013312,76734464,0.23,,,,,,,,,,,,,,,
601,2025-03-14T05:47:55.691Z,w5,2025-03-14T05:48:22.382Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1295720448,3.89,4.86,33328013312,76480512,0.23,,,,,,,,,,,,,,,
602,2025-03-14T05:47:56.696Z,w5,2025-03-14T05:48:23.386Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1295974400,3.89,4.55,33328013312,76673024,0.23,,,,,,,,,,,,,,,
603,2025-03-14T05:47:57.710Z,w5,2025-03-14T05:48:24.391Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1295974400,3.89,4.52,33328013312,76402688,0.23,,,,,,,,,,,,,,,
604,2025-03-14T05:47:58.704Z,w5,2025-03-14T05:48:25.396Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1295974400,3.89,4.57,33328013312,76910592,0.23,,,,,,,,,,,,,,,
605,2025-03-14T05:47:59.712Z,w5,2025-03-14T05:48:26.401Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1296232448,3.89,16.06,33328013312,76320768,0.23,,,,,,,,,,,,,,,
606,2025-03-14T05:48:00.713Z,w5,2025-03-14T05:48:27.405Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1296490496,3.89,5.71,33328013312,76042240,0.23,,,,,,,,,,,,,,,
607,2025-03-14T05:48:01.719Z,w5,2025-03-14T05:48:28.408Z,2025-03-14-02-37-50@3,0,1,33328013312,1295392768,3.89,5.37,33328013312,75640832,0.23,,,,,,,,,,,,,,,
608,2025-03-14T05:48:02.728Z,w5,2025-03-14T05:48:29.412Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1295392768,3.89,4.69,33328013312,75685888,0.23,,,,,,,,,,,,,,,
609,2025-03-14T05:48:03.726Z,w5,2025-03-14T05:48:30.416Z,2025-03-14-02-37-50@3,0,0.81,33328013312,1295392768,3.89,4.72,33328013312,75677696,0.23,,,,,,,,,,,,,,,
610,2025-03-14T05:48:04.728Z,w5,2025-03-14T05:48:31.420Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1295392768,3.89,4.6,33328013312,75427840,0.23,,,,,,,,,,,,,,,
611,2025-03-14T05:48:05.745Z,w5,2025-03-14T05:48:32.425Z,2025-03-14-02-37-50@3,0,0.19,33328013312,1295650816,3.89,15.29,33328013312,75976704,0.23,,,,,,,,,,,,,,,
612,2025-03-14T05:48:06.736Z,w5,2025-03-14T05:48:33.429Z,2025-03-14-02-37-50@3,0,0.62,33328013312,1295908864,3.89,5.45,33328013312,75898880,0.23,,,,,,,,,,,,,,,
613,2025-03-14T05:48:07.740Z,w5,2025-03-14T05:48:34.432Z,2025-03-14-02-37-50@3,0,1.32,33328013312,1291669504,3.88,5.04,33328013312,76214272,0.23,,,,,,,,,,,,,,,
614,2025-03-14T05:48:08.744Z,w5,2025-03-14T05:48:35.436Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1292156928,3.88,4.71,33328013312,75558912,0.23,,,,,,,,,,,,,,,
615,2025-03-14T05:48:09.756Z,w5,2025-03-14T05:48:36.440Z,2025-03-14-02-37-50@3,0,0.81,33328013312,1294286848,3.88,4.64,33328013312,75571200,0.23,,,,,,,,,,,,,,,
616,2025-03-14T05:48:10.752Z,w5,2025-03-14T05:48:37.444Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1294286848,3.88,4.62,33328013312,75616256,0.23,,,,,,,,,,,,,,,
617,2025-03-14T05:48:11.756Z,w5,2025-03-14T05:48:38.448Z,2025-03-14-02-37-50@3,0,0.13,33328013312,1294286848,3.88,14.99,33328013312,76234752,0.23,,,,,,,,,,,,,,,
618,2025-03-14T05:48:12.760Z,w5,2025-03-14T05:48:39.452Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1294286848,3.88,5.94,33328013312,75943936,0.23,,,,,,,,,,,,,,,
619,2025-03-14T05:48:13.763Z,w5,2025-03-14T05:48:40.455Z,2025-03-14-02-37-50@3,0,1.25,33328013312,1282646016,3.85,4.78,33328013312,75608064,0.23,,,,,,,,,,,,,,,
620,2025-03-14T05:48:14.768Z,w5,2025-03-14T05:48:41.458Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1283162112,3.85,4.54,33328013312,75628544,0.23,,,,,,,,,,,,,,,
621,2025-03-14T05:48:15.770Z,w5,2025-03-14T05:48:42.462Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1283162112,3.85,4.7,33328013312,75681792,0.23,,,,,,,,,,,,,,,
622,2025-03-14T05:48:16.775Z,w5,2025-03-14T05:48:43.466Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1283162112,3.85,4.65,33328013312,75636736,0.23,,,,,,,,,,,,,,,
623,2025-03-14T05:48:17.779Z,w5,2025-03-14T05:48:44.471Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1283420160,3.85,14.02,33328013312,76193792,0.23,,,,,,,,,,,,,,,
624,2025-03-14T05:48:18.786Z,w5,2025-03-14T05:48:45.476Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1283420160,3.85,5.44,33328013312,75681792,0.23,,,,,,,,,,,,,,,
625,2025-03-14T05:48:19.795Z,w5,2025-03-14T05:48:46.480Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1288572928,3.87,4.76,33328013312,75415552,0.23,,,,,,,,,,,,,,,
626,2025-03-14T05:48:20.794Z,w5,2025-03-14T05:48:47.485Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1288830976,3.87,4.69,33328013312,75685888,0.23,,,,,,,,,,,,,,,
627,2025-03-14T05:48:21.810Z,w5,2025-03-14T05:48:48.491Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1288830976,3.87,4.53,33328013312,75673600,0.23,,,,,,,,,,,,,,,
628,2025-03-14T05:48:22.805Z,w5,2025-03-14T05:48:49.496Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1289076736,3.87,4.39,33328013312,75464704,0.23,,,,,,,,,,,,,,,
629,2025-03-14T05:48:23.808Z,w5,2025-03-14T05:48:50.501Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1289076736,3.87,13.98,33328013312,77017088,0.23,,,,,,,,,,,,,,,
630,2025-03-14T05:48:24.814Z,w5,2025-03-14T05:48:51.506Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1295101952,3.89,5.18,33328013312,76406784,0.23,,,,,,,,,,,,,,,
631,2025-03-14T05:48:25.818Z,w5,2025-03-14T05:48:52.511Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1288974336,3.87,4.95,33328013312,76468224,0.23,,,,,,,,,,,,,,,
632,2025-03-14T05:48:26.823Z,w5,2025-03-14T05:48:53.515Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1288974336,3.87,4.76,33328013312,76423168,0.23,,,,,,,,,,,,,,,
633,2025-03-14T05:48:27.828Z,w5,2025-03-14T05:48:54.521Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1283846144,3.85,4.82,33328013312,76484608,0.23,,,,,,,,,,,,,,,
634,2025-03-14T05:48:28.834Z,w5,2025-03-14T05:48:55.525Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1284104192,3.85,4.82,33328013312,76906496,0.23,,,,,,,,,,,,,,,
635,2025-03-14T05:48:29.844Z,w5,2025-03-14T05:48:56.531Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1284608000,3.85,14.92,33328013312,76775424,0.23,,,,,,,,,,,,,,,
636,2025-03-14T05:48:30.845Z,w5,2025-03-14T05:48:57.537Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1284608000,3.85,5.21,33328013312,75845632,0.23,,,,,,,,,,,,,,,
637,2025-03-14T05:48:31.849Z,w5,2025-03-14T05:48:58.542Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1282424832,3.85,4.97,33328013312,76324864,0.23,,,,,,,,,,,,,,,
638,2025-03-14T05:48:32.855Z,w5,2025-03-14T05:48:59.547Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1282424832,3.85,4.79,33328013312,76066816,0.23,,,,,,,,,,,,,,,
639,2025-03-14T05:48:33.860Z,w5,2025-03-14T05:49:00.551Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1282424832,3.85,4.75,33328013312,75915264,0.23,,,,,,,,,,,,,,,
640,2025-03-14T05:48:34.864Z,w5,2025-03-14T05:49:01.557Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1282424832,3.85,4.85,33328013312,75907072,0.23,,,,,,,,,,,,,,,
641,2025-03-14T05:48:35.870Z,w5,2025-03-14T05:49:02.562Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1282424832,3.85,13.43,33328013312,76263424,0.23,,,,,,,,,,,,,,,
642,2025-03-14T05:48:36.878Z,w5,2025-03-14T05:49:03.566Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1282424832,3.85,5.37,33328013312,75276288,0.23,,,,,,,,,,,,,,,
643,2025-03-14T05:48:37.883Z,w5,2025-03-14T05:49:04.570Z,2025-03-14-02-37-50@3,0,1.19,33328013312,1279979520,3.84,4.76,33328013312,75472896,0.23,,,,,,,,,,,,,,,
644,2025-03-14T05:48:38.885Z,w5,2025-03-14T05:49:05.575Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1279979520,3.84,4.56,33328013312,75235328,0.23,,,,,,,,,,,,,,,
645,2025-03-14T05:48:39.890Z,w5,2025-03-14T05:49:06.580Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1279979520,3.84,6.27,33328013312,77934592,0.23,,,,,,,,,,,,,,,
646,2025-03-14T05:48:40.892Z,w5,2025-03-14T05:49:07.585Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1274499072,3.82,5.43,33328013312,76259328,0.23,,,,,,,,,,,,,,,
647,2025-03-14T05:48:41.898Z,w5,2025-03-14T05:49:08.589Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1276305408,3.83,13.8,33328013312,76967936,0.23,,,,,,,,,,,,,,,
648,2025-03-14T05:48:42.903Z,w5,2025-03-14T05:49:09.593Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1276559360,3.83,5.36,33328013312,76537856,0.23,,,,,,,,,,,,,,,
649,2025-03-14T05:48:43.908Z,w5,2025-03-14T05:49:10.598Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1273331712,3.82,4.77,33328013312,76537856,0.23,,,,,,,,,,,,,,,
650,2025-03-14T05:48:44.912Z,w5,2025-03-14T05:49:11.602Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1273331712,3.82,4.75,33328013312,76050432,0.23,,,,,,,,,,,,,,,
651,2025-03-14T05:48:45.915Z,w5,2025-03-14T05:49:12.606Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1273331712,3.82,4.79,33328013312,76431360,0.23,,,,,,,,,,,,,,,
652,2025-03-14T05:48:46.921Z,w5,2025-03-14T05:49:13.612Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1273589760,3.82,4.5,33328013312,76414976,0.23,,,,,,,,,,,,,,,
653,2025-03-14T05:48:47.922Z,w5,2025-03-14T05:49:14.614Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1273589760,3.82,14.9,33328013312,77967360,0.23,,,,,,,,,,,,,,,
654,2025-03-14T05:48:48.926Z,w5,2025-03-14T05:49:15.618Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1273589760,3.82,6.25,33328013312,77066240,0.23,,,,,,,,,,,,,,,
655,2025-03-14T05:48:49.934Z,w5,2025-03-14T05:49:16.623Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1275383808,3.83,4.66,33328013312,76288000,0.23,,,,,,,,,,,,,,,
656,2025-03-14T05:48:50.938Z,w5,2025-03-14T05:49:17.627Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1276157952,3.83,4.61,33328013312,76476416,0.23,,,,,,,,,,,,,,,
657,2025-03-14T05:48:51.944Z,w5,2025-03-14T05:49:18.632Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1276157952,3.83,4.38,33328013312,76550144,0.23,,,,,,,,,,,,,,,
658,2025-03-14T05:48:52.947Z,w5,2025-03-14T05:49:19.638Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1276669952,3.83,4.34,33328013312,76824576,0.23,,,,,,,,,,,,,,,
659,2025-03-14T05:48:53.950Z,w5,2025-03-14T05:49:20.640Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1276669952,3.83,12.3,33328013312,78659584,0.24,,,,,,,,,,,,,,,
660,2025-03-14T05:48:54.954Z,w5,2025-03-14T05:49:21.645Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1281609728,3.85,7.26,33328013312,77148160,0.23,,,,,,,,,,,,,,,
661,2025-03-14T05:48:55.957Z,w5,2025-03-14T05:49:22.649Z,2025-03-14-02-37-50@3,0,1.13,33328013312,1276186624,3.83,5.24,33328013312,76808192,0.23,,,,,,,,,,,,,,,
662,2025-03-14T05:48:56.963Z,w5,2025-03-14T05:49:23.654Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1276186624,3.83,4.74,33328013312,77008896,0.23,,,,,,,,,,,,,,,
663,2025-03-14T05:48:57.968Z,w5,2025-03-14T05:49:24.659Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1276432384,3.83,4.72,33328013312,76496896,0.23,,,,,,,,,,,,,,,
664,2025-03-14T05:48:58.975Z,w5,2025-03-14T05:49:25.664Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1276690432,3.83,4.8,33328013312,76476416,0.23,,,,,,,,,,,,,,,
665,2025-03-14T05:48:59.977Z,w5,2025-03-14T05:49:26.668Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1276936192,3.83,4.79,33328013312,77004800,0.23,,,,,,,,,,,,,,,
666,2025-03-14T05:49:00.982Z,w5,2025-03-14T05:49:27.674Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1276932096,3.83,14.62,33328013312,76251136,0.23,,,,,,,,,,,,,,,
667,2025-03-14T05:49:01.988Z,w5,2025-03-14T05:49:28.679Z,2025-03-14-02-37-50@3,0,1.19,33328013312,1274736640,3.82,5.32,33328013312,76005376,0.23,,,,,,,,,,,,,,,
668,2025-03-14T05:49:02.993Z,w5,2025-03-14T05:49:29.684Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275494400,3.83,4.75,33328013312,76263424,0.23,,,,,,,,,,,,,,,
669,2025-03-14T05:49:03.997Z,w5,2025-03-14T05:49:30.689Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275494400,3.83,4.71,33328013312,76009472,0.23,,,,,,,,,,,,,,,
670,2025-03-14T05:49:05.002Z,w5,2025-03-14T05:49:31.693Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1275494400,3.83,4.69,33328013312,76472320,0.23,,,,,,,,,,,,,,,
671,2025-03-14T05:49:06.008Z,w5,2025-03-14T05:49:32.700Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1275494400,3.83,4.62,33328013312,75792384,0.23,,,,,,,,,,,,,,,
672,2025-03-14T05:49:07.016Z,w5,2025-03-14T05:49:33.705Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1275494400,3.83,15.87,33328013312,76197888,0.23,,,,,,,,,,,,,,,
673,2025-03-14T05:49:08.023Z,w5,2025-03-14T05:49:34.709Z,2025-03-14-02-37-50@3,0,1,33328013312,1277558784,3.83,5.44,33328013312,76288000,0.23,,,,,,,,,,,,,,,
674,2025-03-14T05:49:09.025Z,w5,2025-03-14T05:49:35.715Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278328832,3.84,4.65,33328013312,76038144,0.23,,,,,,,,,,,,,,,
675,2025-03-14T05:49:10.030Z,w5,2025-03-14T05:49:36.720Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1278328832,3.84,4.58,33328013312,76509184,0.23,,,,,,,,,,,,,,,
676,2025-03-14T05:49:11.034Z,w5,2025-03-14T05:49:37.725Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1278328832,3.84,4.5,33328013312,75927552,0.23,,,,,,,,,,,,,,,
677,2025-03-14T05:49:12.038Z,w5,2025-03-14T05:49:38.730Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278328832,3.84,4.93,33328013312,76152832,0.23,,,,,,,,,,,,,,,
678,2025-03-14T05:49:13.045Z,w5,2025-03-14T05:49:39.735Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1278328832,3.84,14.41,33328013312,76607488,0.23,,,,,,,,,,,,,,,
679,2025-03-14T05:49:14.052Z,w5,2025-03-14T05:49:40.739Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1278328832,3.84,5.23,33328013312,76017664,0.23,,,,,,,,,,,,,,,
680,2025-03-14T05:49:15.053Z,w5,2025-03-14T05:49:41.744Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1280389120,3.84,4.64,33328013312,75984896,0.23,,,,,,,,,,,,,,,
681,2025-03-14T05:49:16.064Z,w5,2025-03-14T05:49:42.749Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1280389120,3.84,4.57,33328013312,75927552,0.23,,,,,,,,,,,,,,,
682,2025-03-14T05:49:17.063Z,w5,2025-03-14T05:49:43.752Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280389120,3.84,4.82,33328013312,75997184,0.23,,,,,,,,,,,,,,,
683,2025-03-14T05:49:18.068Z,w5,2025-03-14T05:49:44.756Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280647168,3.84,4.58,33328013312,75755520,0.23,,,,,,,,,,,,,,,
684,2025-03-14T05:49:19.071Z,w5,2025-03-14T05:49:45.760Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1280905216,3.84,14.04,33328013312,76992512,0.23,,,,,,,,,,,,,,,
685,2025-03-14T05:49:20.078Z,w5,2025-03-14T05:49:46.764Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280905216,3.84,5.4,33328013312,76783616,0.23,,,,,,,,,,,,,,,
686,2025-03-14T05:49:21.079Z,w5,2025-03-14T05:49:47.768Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1283215360,3.85,4.62,33328013312,76804096,0.23,,,,,,,,,,,,,,,
687,2025-03-14T05:49:22.086Z,w5,2025-03-14T05:49:48.772Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1281441792,3.84,4.31,33328013312,76316672,0.23,,,,,,,,,,,,,,,
688,2025-03-14T05:49:23.088Z,w5,2025-03-14T05:49:49.777Z,2025-03-14-02-37-50@3,0,0.87,33328013312,1281441792,3.84,4.47,33328013312,76677120,0.23,,,,,,,,,,,,,,,
689,2025-03-14T05:49:24.092Z,w5,2025-03-14T05:49:50.783Z,2025-03-14-02-37-50@3,0,0.81,33328013312,1281441792,3.84,4.73,33328013312,76054528,0.23,,,,,,,,,,,,,,,
690,2025-03-14T05:49:25.095Z,w5,2025-03-14T05:49:51.787Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1281441792,3.84,17.24,33328013312,74362880,0.22,,,,,,,,,,,,,,,
691,2025-03-14T05:49:26.101Z,w5,2025-03-14T05:49:52.792Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1289404416,3.87,5.39,33328013312,74117120,0.22,,,,,,,,,,,,,,,
692,2025-03-14T05:49:27.106Z,w5,2025-03-14T05:49:53.797Z,2025-03-14-02-37-50@3,0,1.26,33328013312,1276362752,3.83,4.61,33328013312,73842688,0.22,,,,,,,,,,,,,,,
693,2025-03-14T05:49:28.112Z,w5,2025-03-14T05:49:54.803Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1276608512,3.83,4.68,33328013312,73904128,0.22,,,,,,,,,,,,,,,
694,2025-03-14T05:49:29.121Z,w5,2025-03-14T05:49:55.808Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1276608512,3.83,4.7,33328013312,73396224,0.22,,,,,,,,,,,,,,,
695,2025-03-14T05:49:30.122Z,w5,2025-03-14T05:49:56.813Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1276608512,3.83,4.76,33328013312,73867264,0.22,,,,,,,,,,,,,,,
696,2025-03-14T05:49:31.126Z,w5,2025-03-14T05:49:57.817Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1276862464,3.83,14.8,33328013312,73625600,0.22,,,,,,,,,,,,,,,
697,2025-03-14T05:49:32.132Z,w5,2025-03-14T05:49:58.823Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1277120512,3.83,6.24,33328013312,73850880,0.22,,,,,,,,,,,,,,,
698,2025-03-14T05:49:33.137Z,w5,2025-03-14T05:49:59.828Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1277329408,3.83,4.63,33328013312,73363456,0.22,,,,,,,,,,,,,,,
699,2025-03-14T05:49:34.146Z,w5,2025-03-14T05:50:00.832Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1278595072,3.84,4.66,33328013312,73359360,0.22,,,,,,,,,,,,,,,
700,2025-03-14T05:49:35.166Z,w5,2025-03-14T05:50:01.837Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1278595072,3.84,4.68,33328013312,73617408,0.22,,,,,,,,,,,,,,,
701,2025-03-14T05:49:36.156Z,w5,2025-03-14T05:50:02.847Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1278595072,3.84,4.66,33328013312,73871360,0.22,,,,,,,,,,,,,,,
702,2025-03-14T05:49:37.158Z,w5,2025-03-14T05:50:03.849Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278595072,3.84,14.87,33328013312,73908224,0.22,,,,,,,,,,,,,,,
703,2025-03-14T05:49:38.159Z,w5,2025-03-14T05:50:04.850Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278595072,3.84,5.36,33328013312,73347072,0.22,,,,,,,,,,,,,,,
704,2025-03-14T05:49:39.160Z,w5,2025-03-14T05:50:05.851Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1280143360,3.84,4.88,33328013312,73330688,0.22,,,,,,,,,,,,,,,
705,2025-03-14T05:49:40.163Z,w5,2025-03-14T05:50:06.854Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1280143360,3.84,7.77,33328013312,75464704,0.23,,,,,,,,,,,,,,,
706,2025-03-14T05:49:41.165Z,w5,2025-03-14T05:50:07.856Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1283497984,3.85,4.64,33328013312,75698176,0.23,,,,,,,,,,,,,,,
707,2025-03-14T05:49:41.166Z,w5,2025-03-14T05:50:07.857Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1280401408,3.84,4.64,33328013312,75698176,0.23,,,,,,,,,,,,,,,
708,2025-03-14T05:49:42.168Z,w5,2025-03-14T05:50:08.859Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1283497984,3.85,4.64,33328013312,75468800,0.23,,,,,,,,,,,,,,,
709,2025-03-14T05:49:43.172Z,w5,2025-03-14T05:50:09.863Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1283497984,3.85,14.53,33328013312,74301440,0.22,,,,,,,,,,,,,,,
710,2025-03-14T05:49:44.177Z,w5,2025-03-14T05:50:10.868Z,2025-03-14-02-37-50@3,0,1.13,33328013312,1275695104,3.83,5.47,33328013312,74592256,0.22,,,,,,,,,,,,,,,
711,2025-03-14T05:49:45.187Z,w5,2025-03-14T05:50:11.874Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1275695104,3.83,4.85,33328013312,74825728,0.22,,,,,,,,,,,,,,,
712,2025-03-14T05:49:46.196Z,w5,2025-03-14T05:50:12.879Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275953152,3.83,4.67,33328013312,73691136,0.22,,,,,,,,,,,,,,,
713,2025-03-14T05:49:47.194Z,w5,2025-03-14T05:50:13.882Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1275953152,3.83,4.73,33328013312,73678848,0.22,,,,,,,,,,,,,,,
714,2025-03-14T05:49:48.197Z,w5,2025-03-14T05:50:14.886Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275953152,3.83,4.92,33328013312,74178560,0.22,,,,,,,,,,,,,,,
715,2025-03-14T05:49:49.201Z,w5,2025-03-14T05:50:15.891Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1275953152,3.83,15.86,33328013312,75051008,0.23,,,,,,,,,,,,,,,
716,2025-03-14T05:49:50.208Z,w5,2025-03-14T05:50:16.896Z,2025-03-14-02-37-50@3,0,1.31,33328013312,1278775296,3.84,5.62,33328013312,74801152,0.22,,,,,,,,,,,,,,,
717,2025-03-14T05:49:51.214Z,w5,2025-03-14T05:50:17.902Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1279291392,3.84,4.82,33328013312,74551296,0.22,,,,,,,,,,,,,,,
718,2025-03-14T05:49:52.227Z,w5,2025-03-14T05:50:18.906Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1279549440,3.84,4.46,33328013312,74526720,0.22,,,,,,,,,,,,,,,
719,2025-03-14T05:49:53.223Z,w5,2025-03-14T05:50:19.911Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1280024576,3.84,5.11,33328013312,74809344,0.22,,,,,,,,,,,,,,,
720,2025-03-14T05:49:54.228Z,w5,2025-03-14T05:50:20.917Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280024576,3.84,5.05,33328013312,74407936,0.22,,,,,,,,,,,,,,,
721,2025-03-14T05:49:55.231Z,w5,2025-03-14T05:50:21.922Z,2025-03-14-02-37-50@3,0,1.06,33328013312,1291284480,3.87,14.94,33328013312,74940416,0.22,,,,,,,,,,,,,,,
722,2025-03-14T05:49:56.237Z,w5,2025-03-14T05:50:22.928Z,2025-03-14-02-37-50@3,0,1.13,33328013312,1275863040,3.83,6.07,33328013312,74399744,0.22,,,,,,,,,,,,,,,
723,2025-03-14T05:49:57.254Z,w5,2025-03-14T05:50:23.933Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1275863040,3.83,5.3,33328013312,74768384,0.22,,,,,,,,,,,,,,,
724,2025-03-14T05:49:58.248Z,w5,2025-03-14T05:50:24.939Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1276600320,3.83,4.76,33328013312,74502144,0.22,,,,,,,,,,,,,,,
725,2025-03-14T05:49:59.253Z,w5,2025-03-14T05:50:25.943Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1276858368,3.83,4.76,33328013312,74493952,0.22,,,,,,,,,,,,,,,
726,2025-03-14T05:50:00.258Z,w5,2025-03-14T05:50:26.949Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1277116416,3.83,4.66,33328013312,74489856,0.22,,,,,,,,,,,,,,,
727,2025-03-14T05:50:01.263Z,w5,2025-03-14T05:50:27.954Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1277116416,3.83,14.59,33328013312,73990144,0.22,,,,,,,,,,,,,,,
728,2025-03-14T05:50:02.268Z,w5,2025-03-14T05:50:28.959Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1279684608,3.84,5.59,33328013312,74199040,0.22,,,,,,,,,,,,,,,
