Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
67,2025-03-14T05:39:01.187Z,rnp2,2025-03-14T05:39:27.884Z,2025-03-14-02-37-50@3,3,98.99,6209687552,1868877824,30.1,38.58,6209687552,85307392,1.37,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.39,6209687552,360247296,5.8,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.43,6209687552,359010304,5.78,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.84,6209687552,360849408,5.81
68,2025-03-14T05:39:02.299Z,rnp2,2025-03-14T05:39:28.998Z,2025-03-14-02-37-50@3,3,98.01,6209687552,1870426112,30.12,45.65,6209687552,90480640,1.46,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.55,6209687552,360259584,5.8,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.92,6209687552,359014400,5.78,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.9,6209687552,360865792,5.81
69,2025-03-14T05:39:03.374Z,rnp2,2025-03-14T05:39:30.073Z,2025-03-14-02-37-50@3,3,100,6209687552,1876836352,30.22,44.21,6209687552,112099328,1.81,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.24,6209687552,360263680,5.8,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.78,6209687552,359022592,5.78,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.42,6209687552,360878080,5.81
70,2025-03-14T05:39:04.426Z,rnp2,2025-03-14T05:39:31.126Z,2025-03-14-02-37-50@3,3,100,6209687552,1882243072,30.31,50.67,6209687552,124370944,2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.82,6209687552,360300544,5.8,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.64,6209687552,359768064,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.15,6209687552,361279488,5.82
71,2025-03-14T05:39:05.472Z,rnp2,2025-03-14T05:39:32.171Z,2025-03-14-02-37-50@3,3,100,6209687552,1904418816,30.67,51.68,6209687552,127070208,2.05,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.53,6209687552,360300544,5.8,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.41,6209687552,359784448,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.77,6209687552,361279488,5.82
72,2025-03-14T05:39:06.543Z,rnp2,2025-03-14T05:39:33.234Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1910353920,30.76,47.18,6209687552,75194368,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.98,6209687552,360333312,5.8,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.6,6209687552,359788544,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.11,6209687552,361283584,5.82
73,2025-03-14T05:39:07.565Z,rnp2,2025-03-14T05:39:34.261Z,2025-03-14-02-37-50@3,3,100,6209687552,1910353920,30.76,26.36,6209687552,78610432,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.5,6209687552,360345600,5.8,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.56,6209687552,359796736,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.24,6209687552,361291776,5.82
74,2025-03-14T05:39:08.612Z,rnp2,2025-03-14T05:39:35.301Z,2025-03-14-02-37-50@3,3,97.99,6209687552,1858400256,29.93,50.94,6209687552,91779072,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.98,6209687552,360538112,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.38,6209687552,359796736,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.17,6209687552,361291776,5.82
75,2025-03-14T05:39:09.659Z,rnp2,2025-03-14T05:39:36.358Z,2025-03-14-02-37-50@3,3,99,6209687552,1862012928,29.99,50.92,6209687552,106950656,1.72,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.12,6209687552,360538112,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.98,6209687552,359800832,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.8,6209687552,361299968,5.82
76,2025-03-14T05:39:10.714Z,rnp2,2025-03-14T05:39:37.413Z,2025-03-14-02-37-50@3,3,100,6209687552,1871826944,30.14,47.66,6209687552,126074880,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.51,6209687552,360546304,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.1,6209687552,359845888,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.2,6209687552,361734144,5.83
77,2025-03-14T05:39:11.762Z,rnp2,2025-03-14T05:39:38.457Z,2025-03-14-02-37-50@3,3,100,6209687552,1890406400,30.44,49.1,6209687552,126808064,2.04,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.71,6209687552,360546304,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.36,6209687552,359849984,5.79,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.88,6209687552,361734144,5.83
78,2025-03-14T05:39:12.801Z,rnp2,2025-03-14T05:39:39.499Z,2025-03-14-02-37-50@3,3,100,6209687552,1905102848,30.68,46.98,6209687552,117092352,1.89,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.11,6209687552,360546304,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.07,6209687552,359862272,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.39,6209687552,361738240,5.83
79,2025-03-14T05:39:13.892Z,rnp2,2025-03-14T05:39:40.589Z,2025-03-14-02-37-50@3,3,100,6209687552,1911037952,30.78,39.88,6209687552,73732096,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.15,6209687552,360550400,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.86,6209687552,359866368,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.04,6209687552,361738240,5.83
80,2025-03-14T05:39:14.934Z,rnp2,2025-03-14T05:39:41.626Z,2025-03-14-02-37-50@3,3,100,6209687552,1912336384,30.8,36.24,6209687552,80486400,1.3,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.74,6209687552,360550400,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.85,6209687552,359870464,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.37,6209687552,361746432,5.83
81,2025-03-14T05:39:16.008Z,rnp2,2025-03-14T05:39:42.707Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1861410816,29.98,50.69,6209687552,89698304,1.44,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.04,6209687552,360550400,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,42.94,6209687552,359874560,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.21,6209687552,361771008,5.83
82,2025-03-14T05:39:17.062Z,rnp2,2025-03-14T05:39:43.761Z,2025-03-14-02-37-50@3,3,97.47,6209687552,1867853824,30.08,49.71,6209687552,116174848,1.87,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.56,6209687552,360558592,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.71,6209687552,359874560,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.83,6209687552,361771008,5.83
83,2025-03-14T05:39:18.112Z,rnp2,2025-03-14T05:39:44.810Z,2025-03-14-02-37-50@3,3,100,6209687552,1870389248,30.12,47.61,6209687552,123916288,2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.64,6209687552,360562688,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.02,6209687552,359882752,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.09,6209687552,361775104,5.83
84,2025-03-14T05:39:18.113Z,rnp2,2025-03-14T05:39:44.812Z,2025-03-14-02-37-50@3,3,100,6209687552,1893347328,30.49,47.61,6209687552,123916288,2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.64,6209687552,360562688,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.02,6209687552,359882752,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.09,6209687552,361775104,5.83
85,2025-03-14T05:39:19.167Z,rnp2,2025-03-14T05:39:45.865Z,2025-03-14-02-37-50@3,3,100,6209687552,1902604288,30.64,42.6,6209687552,125726720,2.02,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.01,6209687552,360566784,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,42.09,6209687552,359952384,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.04,6209687552,361775104,5.83
86,2025-03-14T05:39:20.198Z,rnp2,2025-03-14T05:39:46.895Z,2025-03-14-02-37-50@3,3,100,6209687552,1913958400,30.82,37.28,6209687552,73859072,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.16,6209687552,360570880,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.22,6209687552,359960576,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.97,6209687552,361807872,5.83
87,2025-03-14T05:39:21.238Z,rnp2,2025-03-14T05:39:47.934Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1884237824,30.34,35.54,6209687552,85319680,1.37,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.95,6209687552,360574976,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.17,6209687552,359964672,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.78,6209687552,361807872,5.83
88,2025-03-14T05:39:22.260Z,rnp2,2025-03-14T05:39:48.958Z,2025-03-14-02-37-50@3,3,98.51,6209687552,1884483584,30.35,46.92,6209687552,94023680,1.51,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.45,6209687552,360583168,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.93,6209687552,359968768,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.92,6209687552,361836544,5.83
89,2025-03-14T05:39:23.299Z,rnp2,2025-03-14T05:39:49.997Z,2025-03-14-02-37-50@3,3,100,6209687552,1885458432,30.36,49.52,6209687552,115884032,1.87,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.32,6209687552,360583168,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.05,6209687552,359972864,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.31,6209687552,361840640,5.83
90,2025-03-14T05:39:24.318Z,rnp2,2025-03-14T05:39:51.016Z,2025-03-14-02-37-50@3,3,100,6209687552,1896550400,30.54,47.03,6209687552,113201152,1.82,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.7,6209687552,360587264,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.59,6209687552,360144896,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.57,6209687552,361840640,5.83
91,2025-03-14T05:39:25.350Z,rnp2,2025-03-14T05:39:52.048Z,2025-03-14-02-37-50@3,3,100,6209687552,1905598464,30.69,37.02,6209687552,73875456,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,51.67,6209687552,360591360,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.12,6209687552,360235008,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.41,6209687552,361852928,5.83
92,2025-03-14T05:39:26.422Z,rnp2,2025-03-14T05:39:53.120Z,2025-03-14-02-37-50@3,3,100,6209687552,1907662848,30.72,44.06,6209687552,85409792,1.38,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.26,6209687552,360591360,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.64,6209687552,360235008,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.74,6209687552,361857024,5.83
93,2025-03-14T05:39:27.493Z,rnp2,2025-03-14T05:39:54.192Z,2025-03-14-02-37-50@3,3,98.5,6209687552,1876144128,30.21,47.76,6209687552,94777344,1.53,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.87,6209687552,360595456,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.98,6209687552,360243200,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.55,6209687552,361857024,5.83
94,2025-03-14T05:39:28.643Z,rnp2,2025-03-14T05:39:55.330Z,2025-03-14-02-37-50@3,3,100,6209687552,1878945792,30.26,45.6,6209687552,111878144,1.8,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.59,6209687552,360595456,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.05,6209687552,360243200,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.7,6209687552,361857024,5.83
95,2025-03-14T05:39:29.674Z,rnp2,2025-03-14T05:39:56.371Z,2025-03-14-02-37-50@3,3,100,6209687552,1887457280,30.4,49.47,6209687552,125964288,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.75,6209687552,360595456,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.38,6209687552,360243200,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.86,6209687552,361861120,5.83
96,2025-03-14T05:39:30.719Z,rnp2,2025-03-14T05:39:57.413Z,2025-03-14-02-37-50@3,3,100,6209687552,1904488448,30.67,53.54,6209687552,126902272,2.04,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.51,6209687552,360599552,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.44,6209687552,360251392,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.84,6209687552,362020864,5.83
97,2025-03-14T05:39:31.760Z,rnp2,2025-03-14T05:39:58.458Z,2025-03-14-02-37-50@3,3,100,6209687552,1911971840,30.79,48.56,6209687552,76259328,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.23,6209687552,360599552,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.16,6209687552,360251392,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.62,6209687552,362020864,5.83
98,2025-03-14T05:39:32.804Z,rnp2,2025-03-14T05:39:59.502Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1912504320,30.8,34.54,6209687552,80781312,1.3,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.24,6209687552,360611840,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.15,6209687552,360251392,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.99,6209687552,362024960,5.83
99,2025-03-14T05:39:33.859Z,rnp2,2025-03-14T05:40:00.558Z,2025-03-14-02-37-50@3,3,98.99,6209687552,1882046464,30.31,47.75,6209687552,92561408,1.49,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.42,6209687552,360611840,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.62,6209687552,360255488,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.87,6209687552,362029056,5.83
100,2025-03-14T05:39:34.910Z,rnp2,2025-03-14T05:40:01.601Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1882550272,30.32,50.93,6209687552,112951296,1.82,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.9,6209687552,360615936,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.14,6209687552,360255488,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.6,6209687552,362029056,5.83
101,2025-03-14T05:39:35.986Z,rnp2,2025-03-14T05:40:02.683Z,2025-03-14-02-37-50@3,3,100,6209687552,1883324416,30.33,56.86,6209687552,124338176,2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.04,6209687552,360620032,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,42.83,6209687552,360263680,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.04,6209687552,362033152,5.83
102,2025-03-14T05:39:37.084Z,rnp2,2025-03-14T05:40:03.780Z,2025-03-14-02-37-50@3,3,100,6209687552,1896456192,30.54,45.74,6209687552,116584448,1.88,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.24,6209687552,360620032,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.91,6209687552,360316928,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,41.56,6209687552,362045440,5.83
103,2025-03-14T05:39:38.128Z,rnp2,2025-03-14T05:40:04.822Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1907552256,30.72,40.59,6209687552,74199040,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.71,6209687552,360624128,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.4,6209687552,360325120,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,53.85,6209687552,362045440,5.83
104,2025-03-14T05:39:39.149Z,rnp2,2025-03-14T05:40:05.845Z,2025-03-14-02-37-50@3,3,100,6209687552,1913016320,30.81,40.59,6209687552,74199040,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.71,6209687552,360624128,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,59.17,6209687552,360333312,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,53.85,6209687552,362045440,5.83
105,2025-03-14T05:39:39.173Z,rnp2,2025-03-14T05:40:05.871Z,2025-03-14-02-37-50@3,3,100,6209687552,1861414912,29.98,9.28,6209687552,74326016,1.2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,57.21,6209687552,360628224,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,59.17,6209687552,360333312,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,60.34,6209687552,362049536,5.83
106,2025-03-14T05:39:40.212Z,rnp2,2025-03-14T05:40:06.909Z,2025-03-14-02-37-50@3,3,97.5,6209687552,1861324800,29.97,3.01,6209687552,74194944,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.61,6209687552,360636416,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,57.72,6209687552,360341504,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,63.7,6209687552,362053632,5.83
107,2025-03-14T05:39:41.265Z,rnp2,2025-03-14T05:40:07.963Z,2025-03-14-02-37-50@3,3,99,6209687552,1861324800,29.97,3.35,6209687552,74199040,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,59.11,6209687552,360660992,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,65.18,6209687552,360341504,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,58.53,6209687552,362053632,5.83
108,2025-03-14T05:39:42.298Z,rnp2,2025-03-14T05:40:08.997Z,2025-03-14-02-37-50@3,3,97.49,6209687552,1861320704,29.97,3.27,6209687552,74203136,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.64,6209687552,360669184,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,59.59,6209687552,360349696,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,59.21,6209687552,362053632,5.83
109,2025-03-14T05:39:43.343Z,rnp2,2025-03-14T05:40:10.041Z,2025-03-14-02-37-50@3,3,96.95,6209687552,1861316608,29.97,3.18,6209687552,74100736,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.52,6209687552,360669184,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,60.45,6209687552,360353792,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,61.22,6209687552,362061824,5.83
110,2025-03-14T05:39:44.383Z,rnp2,2025-03-14T05:40:11.081Z,2025-03-14-02-37-50@3,3,97.99,6209687552,1861316608,29.97,35.37,6209687552,75022336,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.76,6209687552,360673280,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.85,6209687552,360357888,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.03,6209687552,362061824,5.83
111,2025-03-14T05:39:45.426Z,rnp2,2025-03-14T05:40:12.123Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1862356992,29.99,19.41,6209687552,78233600,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,56.21,6209687552,360677376,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,57.48,6209687552,360357888,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,55.2,6209687552,362061824,5.83
112,2025-03-14T05:39:46.491Z,rnp2,2025-03-14T05:40:13.181Z,2025-03-14-02-37-50@3,3,98.5,6209687552,1862602752,30,51.71,6209687552,90669056,1.46,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.41,6209687552,360677376,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.19,6209687552,360361984,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.58,6209687552,362065920,5.83
113,2025-03-14T05:39:47.527Z,rnp2,2025-03-14T05:40:14.225Z,2025-03-14-02-37-50@3,3,100,6209687552,1871118336,30.13,52.48,6209687552,111353856,1.79,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.36,6209687552,360685568,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,41.81,6209687552,360361984,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.65,6209687552,362070016,5.83
114,2025-03-14T05:39:48.564Z,rnp2,2025-03-14T05:40:15.260Z,2025-03-14-02-37-50@3,3,100,6209687552,1880666112,30.29,48.86,6209687552,124715008,2.01,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.57,6209687552,360685568,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.24,6209687552,360366080,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.11,6209687552,362074112,5.83
115,2025-03-14T05:39:49.620Z,rnp2,2025-03-14T05:40:16.318Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1903890432,30.66,40.65,6209687552,124854272,2.01,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,38.83,6209687552,360689664,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,42.39,6209687552,360370176,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,41.46,6209687552,362074112,5.83
116,2025-03-14T05:39:50.669Z,rnp2,2025-03-14T05:40:17.367Z,2025-03-14-02-37-50@3,3,100,6209687552,1917042688,30.87,53.03,6209687552,116105216,1.87,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.34,6209687552,360693760,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.54,6209687552,360374272,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.35,6209687552,362078208,5.83
117,2025-03-14T05:39:51.708Z,rnp2,2025-03-14T05:40:18.406Z,2025-03-14-02-37-50@3,3,100,6209687552,1918595072,30.9,23.94,6209687552,75522048,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.39,6209687552,360697856,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.31,6209687552,360378368,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,57.65,6209687552,362078208,5.83
118,2025-03-14T05:39:52.763Z,rnp2,2025-03-14T05:40:19.460Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1886113792,30.37,49.88,6209687552,89591808,1.44,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.15,6209687552,360697856,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,41.71,6209687552,360378368,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.44,6209687552,362078208,5.83
119,2025-03-14T05:39:53.806Z,rnp2,2025-03-14T05:40:20.504Z,2025-03-14-02-37-50@3,3,100,6209687552,1886056448,30.37,53.75,6209687552,108761088,1.75,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.14,6209687552,360701952,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.16,6209687552,360382464,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.17,6209687552,362078208,5.83
120,2025-03-14T05:39:54.849Z,rnp2,2025-03-14T05:40:21.547Z,2025-03-14-02-37-50@3,3,100,6209687552,1887031296,30.39,47.17,6209687552,123056128,1.98,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.42,6209687552,360710144,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.26,6209687552,360386560,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.87,6209687552,362082304,5.83
121,2025-03-14T05:39:55.930Z,rnp2,2025-03-14T05:40:22.624Z,2025-03-14-02-37-50@3,3,100,6209687552,1903026176,30.65,49.5,6209687552,125960192,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.86,6209687552,360710144,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.72,6209687552,360386560,5.8,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.7,6209687552,362082304,5.83
122,2025-03-14T05:39:56.999Z,rnp2,2025-03-14T05:40:23.695Z,2025-03-14-02-37-50@3,3,100,6209687552,1909460992,30.75,52.65,6209687552,115658752,1.86,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.38,6209687552,360714240,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.7,6209687552,360542208,5.81,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.25,6209687552,362082304,5.83
123,2025-03-14T05:39:58.084Z,rnp2,2025-03-14T05:40:24.772Z,2025-03-14-02-37-50@3,3,100,6209687552,1914122240,30.82,30.22,6209687552,77082624,1.24,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.81,6209687552,360714240,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.66,6209687552,360546304,5.81,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.14,6209687552,362082304,5.83
124,2025-03-14T05:39:59.205Z,rnp2,2025-03-14T05:40:25.903Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1915412480,30.85,50.47,6209687552,91668480,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.13,6209687552,360718336,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.84,6209687552,360546304,5.81,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.11,6209687552,362086400,5.83
125,2025-03-14T05:40:00.219Z,rnp2,2025-03-14T05:40:26.911Z,2025-03-14-02-37-50@3,3,98,6209687552,1883619328,30.33,50.47,6209687552,91668480,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.13,6209687552,360718336,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.84,6209687552,360546304,5.81,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.03,6209687552,362086400,5.83
126,2025-03-14T05:40:00.273Z,rnp2,2025-03-14T05:40:26.972Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1884884992,30.35,50.65,6209687552,106967040,1.72,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.96,6209687552,360722432,5.81,bbca9650-96c9-4c64-997a-b27d7cb481d2,42.51,6209687552,360550400,5.81,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.03,6209687552,362086400,5.83
