Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
77,2025-03-14T05:27:04.873Z,rnp2,2025-03-14T05:27:31.576Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1540407296,24.81,38.45,6209687552,72966144,1.18,71a3d847-8ef0-4b24-b988-d44ce52dac4a,68.6,6209687552,360423424,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,71.18,6209687552,360521728,5.81,,,,,
78,2025-03-14T05:27:05.893Z,rnp2,2025-03-14T05:27:32.594Z,2025-03-14-02-25-44@2,2,100,6209687552,1543245824,24.85,65.76,6209687552,97906688,1.58,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.27,6209687552,360423424,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.72,6209687552,360525824,5.81,,,,,
79,2025-03-14T05:27:06.908Z,rnp2,2025-03-14T05:27:33.612Z,2025-03-14-02-25-44@2,2,92.54,6209687552,1514299392,24.39,70.45,6209687552,122343424,1.97,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.25,6209687552,360423424,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.94,6209687552,360529920,5.81,,,,,
80,2025-03-14T05:27:07.940Z,rnp2,2025-03-14T05:27:34.644Z,2025-03-14-02-25-44@2,2,100,6209687552,1524576256,24.55,61.22,6209687552,114778112,1.85,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.68,6209687552,360427520,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,70.05,6209687552,360534016,5.81,,,,,
81,2025-03-14T05:27:08.957Z,rnp2,2025-03-14T05:27:35.661Z,2025-03-14-02-25-44@2,2,100,6209687552,1536933888,24.75,46.31,6209687552,84189184,1.36,71a3d847-8ef0-4b24-b988-d44ce52dac4a,66.45,6209687552,360431616,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,68.14,6209687552,360538112,5.81,,,,,
82,2025-03-14T05:27:09.976Z,rnp2,2025-03-14T05:27:36.679Z,2025-03-14-02-25-44@2,2,97,6209687552,1509806080,24.31,61.63,6209687552,108228608,1.74,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.61,6209687552,360439808,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,55.8,6209687552,360550400,5.81,,,,,
83,2025-03-14T05:27:11.000Z,rnp2,2025-03-14T05:27:37.702Z,2025-03-14-02-25-44@2,2,98.5,6209687552,1511342080,24.34,71.61,6209687552,114216960,1.84,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.07,6209687552,360443904,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.7,6209687552,360554496,5.81,,,,,
84,2025-03-14T05:27:12.021Z,rnp2,2025-03-14T05:27:38.724Z,2025-03-14-02-25-44@2,2,100,6209687552,1542275072,24.84,37.69,6209687552,73461760,1.18,71a3d847-8ef0-4b24-b988-d44ce52dac4a,72.79,6209687552,360574976,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,73.34,6209687552,360558592,5.81,,,,,
85,2025-03-14T05:27:13.048Z,rnp2,2025-03-14T05:27:39.742Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1547452416,24.92,67.68,6209687552,92200960,1.48,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.82,6209687552,360452096,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.66,6209687552,360562688,5.81,,,,,
86,2025-03-14T05:27:14.065Z,rnp2,2025-03-14T05:27:40.768Z,2025-03-14-02-25-44@2,2,94.97,6209687552,1514930176,24.4,71.54,6209687552,125161472,2.02,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.73,6209687552,360452096,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.91,6209687552,360562688,5.81,,,,,
87,2025-03-14T05:27:15.083Z,rnp2,2025-03-14T05:27:41.787Z,2025-03-14-02-25-44@2,2,100,6209687552,1529139200,24.63,52.69,6209687552,73428992,1.18,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.92,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,71.36,6209687552,360570880,5.81,,,,,
88,2025-03-14T05:27:16.110Z,rnp2,2025-03-14T05:27:42.812Z,2025-03-14-02-25-44@2,2,100,6209687552,1554669568,25.04,4.36,6209687552,72617984,1.17,71a3d847-8ef0-4b24-b988-d44ce52dac4a,91.01,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,83.75,6209687552,360570880,5.81,,,,,
89,2025-03-14T05:27:17.128Z,rnp2,2025-03-14T05:27:43.828Z,2025-03-14-02-25-44@2,2,97.98,6209687552,1501155328,24.17,2.75,6209687552,72749056,1.17,71a3d847-8ef0-4b24-b988-d44ce52dac4a,92.79,6209687552,360464384,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,81.33,6209687552,360570880,5.81,,,,,
90,2025-03-14T05:27:18.144Z,rnp2,2025-03-14T05:27:44.842Z,2025-03-14-02-25-44@2,2,93.03,6209687552,1501155328,24.17,12.77,6209687552,74821632,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,85.12,6209687552,360472576,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,79.81,6209687552,360583168,5.81,,,,,
91,2025-03-14T05:27:19.165Z,rnp2,2025-03-14T05:27:45.857Z,2025-03-14-02-25-44@2,2,92.35,6209687552,1501155328,24.17,2.74,6209687552,74444800,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,94.58,6209687552,360472576,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,93.86,6209687552,360955904,5.81,,,,,
92,2025-03-14T05:27:20.170Z,rnp2,2025-03-14T05:27:46.872Z,2025-03-14-02-25-44@2,2,93.33,6209687552,1501147136,24.17,2.25,6209687552,74444800,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,93.55,6209687552,360472576,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,97.81,6209687552,360964096,5.81,,,,,
93,2025-03-14T05:27:21.194Z,rnp2,2025-03-14T05:27:47.894Z,2025-03-14-02-25-44@2,2,98.51,6209687552,1501147136,24.17,28.77,6209687552,74653696,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,78.65,6209687552,360472576,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,76.02,6209687552,360968192,5.81,,,,,
94,2025-03-14T05:27:22.212Z,rnp2,2025-03-14T05:27:48.914Z,2025-03-14-02-25-44@2,2,100,6209687552,1501147136,24.17,44.33,6209687552,85110784,1.37,71a3d847-8ef0-4b24-b988-d44ce52dac4a,69.38,6209687552,360472576,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,69.56,6209687552,360972288,5.81,,,,,
95,2025-03-14T05:27:23.264Z,rnp2,2025-03-14T05:27:49.966Z,2025-03-14-02-25-44@2,2,95.52,6209687552,1501147136,24.17,72.14,6209687552,107737088,1.73,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.71,6209687552,360472576,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.02,6209687552,361033728,5.81,,,,,
96,2025-03-14T05:27:24.307Z,rnp2,2025-03-14T05:27:51.010Z,2025-03-14-02-25-44@2,2,96.52,6209687552,1505796096,24.25,65.91,6209687552,124596224,2.01,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.07,6209687552,360476672,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.12,6209687552,361041920,5.81,,,,,
97,2025-03-14T05:27:25.345Z,rnp2,2025-03-14T05:27:52.047Z,2025-03-14-02-25-44@2,2,100,6209687552,1526378496,24.58,64.65,6209687552,114712576,1.85,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.94,6209687552,360476672,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,58.7,6209687552,361050112,5.81,,,,,
98,2025-03-14T05:27:26.371Z,rnp2,2025-03-14T05:27:53.074Z,2025-03-14-02-25-44@2,2,98.99,6209687552,1548054528,24.93,31.43,6209687552,74768384,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,79.77,6209687552,360476672,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,78.24,6209687552,361058304,5.81,,,,,
99,2025-03-14T05:27:26.372Z,rnp2,2025-03-14T05:27:53.077Z,2025-03-14-02-25-44@2,2,100,6209687552,1541087232,24.82,31.43,6209687552,74768384,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.94,6209687552,360476672,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,78.24,6209687552,361058304,5.81,,,,,
100,2025-03-14T05:27:27.391Z,rnp2,2025-03-14T05:27:54.095Z,2025-03-14-02-25-44@2,2,98.48,6209687552,1517858816,24.44,65.01,6209687552,91222016,1.47,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.72,6209687552,360476672,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,61.82,6209687552,361062400,5.81,,,,,
101,2025-03-14T05:27:28.409Z,rnp2,2025-03-14T05:27:55.113Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1518358528,24.45,59.69,6209687552,116850688,1.88,71a3d847-8ef0-4b24-b988-d44ce52dac4a,65.11,6209687552,360476672,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,68.45,6209687552,361066496,5.81,,,,,
102,2025-03-14T05:27:29.426Z,rnp2,2025-03-14T05:27:56.130Z,2025-03-14-02-25-44@2,2,100,6209687552,1535389696,24.73,65.77,6209687552,125898752,2.03,71a3d847-8ef0-4b24-b988-d44ce52dac4a,66.12,6209687552,360484864,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.6,6209687552,361070592,5.81,,,,,
103,2025-03-14T05:27:30.447Z,rnp2,2025-03-14T05:27:57.148Z,2025-03-14-02-25-44@2,2,100,6209687552,1544826880,24.88,48.83,6209687552,79278080,1.28,71a3d847-8ef0-4b24-b988-d44ce52dac4a,68.74,6209687552,360484864,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.31,6209687552,361074688,5.81,,,,,
104,2025-03-14T05:27:31.465Z,rnp2,2025-03-14T05:27:58.166Z,2025-03-14-02-25-44@2,2,96.97,6209687552,1512554496,24.36,66.54,6209687552,108503040,1.75,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.43,6209687552,360484864,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.51,6209687552,361078784,5.81,,,,,
105,2025-03-14T05:27:32.482Z,rnp2,2025-03-14T05:27:59.185Z,2025-03-14-02-25-44@2,2,100,6209687552,1531576320,24.66,67.7,6209687552,127975424,2.06,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.65,6209687552,360488960,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.7,6209687552,361082880,5.81,,,,,
106,2025-03-14T05:27:33.515Z,rnp2,2025-03-14T05:28:00.219Z,2025-03-14-02-25-44@2,2,100,6209687552,1549897728,24.96,50.66,6209687552,74653696,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,68.69,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.09,6209687552,361086976,5.81,,,,,
107,2025-03-14T05:27:34.535Z,rnp2,2025-03-14T05:28:01.238Z,2025-03-14-02-25-44@2,2,98.99,6209687552,1520189440,24.48,57.07,6209687552,91041792,1.47,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.46,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,69.3,6209687552,361099264,5.82,,,,,
108,2025-03-14T05:27:35.558Z,rnp2,2025-03-14T05:28:02.252Z,2025-03-14-02-25-44@2,2,98.99,6209687552,1521442816,24.5,69.98,6209687552,126545920,2.04,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.24,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.46,6209687552,361099264,5.82,,,,,
109,2025-03-14T05:27:36.569Z,rnp2,2025-03-14T05:28:03.270Z,2025-03-14-02-25-44@2,2,100,6209687552,1544114176,24.87,56.76,6209687552,75300864,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,67.42,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.49,6209687552,361103360,5.82,,,,,
110,2025-03-14T05:27:37.588Z,rnp2,2025-03-14T05:28:04.283Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1547964416,24.93,3.91,6209687552,75329536,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,93.59,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.94,6209687552,361103360,5.82,,,,,
111,2025-03-14T05:27:38.596Z,rnp2,2025-03-14T05:28:05.296Z,2025-03-14-02-25-44@2,2,97.5,6209687552,1494204416,24.06,2.36,6209687552,75333632,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,87.3,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,91.36,6209687552,361111552,5.82,,,,,
112,2025-03-14T05:27:39.609Z,rnp2,2025-03-14T05:28:06.312Z,2025-03-14-02-25-44@2,2,94.47,6209687552,1494204416,24.06,2.26,6209687552,75333632,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,86.41,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,92.44,6209687552,361111552,5.82,,,,,
113,2025-03-14T05:27:40.622Z,rnp2,2025-03-14T05:28:07.323Z,2025-03-14-02-25-44@2,2,91.92,6209687552,1494204416,24.06,2.4,6209687552,75333632,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,83.94,6209687552,360493056,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,79.77,6209687552,361111552,5.82,,,,,
114,2025-03-14T05:27:41.639Z,rnp2,2025-03-14T05:28:08.342Z,2025-03-14-02-25-44@2,2,94.92,6209687552,1495224320,24.08,2.21,6209687552,75329536,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,93.42,6209687552,360497152,5.81,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.8,6209687552,404344832,6.51,,,,,
115,2025-03-14T05:27:42.674Z,rnp2,2025-03-14T05:28:09.373Z,2025-03-14-02-25-44@2,2,97.5,6209687552,1509003264,24.3,23.85,6209687552,75018240,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,51.36,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,87.44,6209687552,416423936,6.71,,,,,
116,2025-03-14T05:27:43.683Z,rnp2,2025-03-14T05:28:10.386Z,2025-03-14-02-25-44@2,2,96.48,6209687552,1560264704,25.13,70.67,6209687552,94670848,1.52,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,97.27,6209687552,432242688,6.96,,,,,
117,2025-03-14T05:27:44.724Z,rnp2,2025-03-14T05:28:11.427Z,2025-03-14-02-25-44@2,2,72.73,6209687552,1566048256,25.22,116.53,6209687552,76800000,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,74.66,6209687552,446967808,7.2,,,,,
118,2025-03-14T05:27:45.739Z,rnp2,2025-03-14T05:28:12.442Z,2025-03-14-02-25-44@2,2,99.01,6209687552,1611816960,25.96,54.69,6209687552,95371264,1.54,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.66,6209687552,447852544,7.21,,,,,
119,2025-03-14T05:27:46.767Z,rnp2,2025-03-14T05:28:13.469Z,2025-03-14-02-25-44@2,2,77.27,6209687552,1592209408,25.64,104.53,6209687552,117493760,1.89,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,89,6209687552,453308416,7.3,,,,,
120,2025-03-14T05:27:47.784Z,rnp2,2025-03-14T05:28:14.486Z,2025-03-14-02-25-44@2,2,98,6209687552,1637060608,26.36,76.71,6209687552,110473216,1.78,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,84.39,6209687552,453468160,7.3,,,,,
121,2025-03-14T05:27:48.800Z,rnp2,2025-03-14T05:28:15.499Z,2025-03-14-02-25-44@2,2,84.92,6209687552,1605767168,25.86,96.95,6209687552,76931072,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,86.08,6209687552,453971968,7.31,,,,,
122,2025-03-14T05:27:49.813Z,rnp2,2025-03-14T05:28:16.516Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1641811968,26.44,80.18,6209687552,116166656,1.87,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,87.6,6209687552,456269824,7.35,,,,,
123,2025-03-14T05:27:50.840Z,rnp2,2025-03-14T05:28:17.542Z,2025-03-14-02-25-44@2,2,85.11,6209687552,1616592896,26.03,79.7,6209687552,78585856,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,98.94,6209687552,452890624,7.29,,,,,
124,2025-03-14T05:27:51.862Z,rnp2,2025-03-14T05:28:18.559Z,2025-03-14-02-25-44@2,2,100,6209687552,1658056704,26.7,3.06,6209687552,78585856,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,129.64,6209687552,458194944,7.38,,,,,
125,2025-03-14T05:27:52.879Z,rnp2,2025-03-14T05:28:19.577Z,2025-03-14-02-25-44@2,2,81.91,6209687552,1618796544,26.07,2.81,6209687552,78585856,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,131.46,6209687552,462729216,7.45,,,,,
126,2025-03-14T05:27:53.906Z,rnp2,2025-03-14T05:28:20.604Z,2025-03-14-02-25-44@2,2,69.19,6209687552,1618706432,26.07,2.51,6209687552,78585856,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,131.25,6209687552,467181568,7.52,,,,,
127,2025-03-14T05:27:54.927Z,rnp2,2025-03-14T05:28:21.628Z,2025-03-14-02-25-44@2,2,70.85,6209687552,1618669568,26.07,2.46,6209687552,78585856,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,114.75,6209687552,471351296,7.59,,,,,
128,2025-03-14T05:27:55.933Z,rnp2,2025-03-14T05:28:22.638Z,2025-03-14-02-25-44@2,2,70.62,6209687552,1618628608,26.07,2.5,6209687552,78585856,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,129.14,6209687552,475578368,7.66,,,,,
129,2025-03-14T05:27:56.955Z,rnp2,2025-03-14T05:28:23.658Z,2025-03-14-02-25-44@2,2,61.31,6209687552,1619623936,26.08,19.67,6209687552,78725120,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,112.1,6209687552,477536256,7.69,,,,,
130,2025-03-14T05:27:57.986Z,rnp2,2025-03-14T05:28:24.687Z,2025-03-14-02-25-44@2,2,70.71,6209687552,1625321472,26.17,91.78,6209687552,128503808,2.07,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,83.99,6209687552,481501184,7.75,,,,,
131,2025-03-14T05:27:59.008Z,rnp2,2025-03-14T05:28:25.702Z,2025-03-14-02-25-44@2,2,70.71,6209687552,1630863360,26.26,62.91,6209687552,75812864,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,95.28,6209687552,482295808,7.77,,,,,
132,2025-03-14T05:28:00.016Z,rnp2,2025-03-14T05:28:26.715Z,2025-03-14-02-25-44@2,2,100,6209687552,1661984768,26.76,94.8,6209687552,125485056,2.02,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,85.45,6209687552,483536896,7.79,,,,,
133,2025-03-14T05:28:01.027Z,rnp2,2025-03-14T05:28:27.731Z,2025-03-14-02-25-44@2,2,76.96,6209687552,1634091008,26.32,71.17,6209687552,76308480,1.23,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,91.12,6209687552,488824832,7.87,,,,,
134,2025-03-14T05:28:02.045Z,rnp2,2025-03-14T05:28:28.749Z,2025-03-14-02-25-44@2,2,100,6209687552,1682509824,27.09,110.37,6209687552,126115840,2.03,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,84.55,6209687552,500019200,8.05,,,,,
135,2025-03-14T05:28:03.067Z,rnp2,2025-03-14T05:28:29.765Z,2025-03-14-02-25-44@2,2,83,6209687552,1636532224,26.35,56.44,6209687552,77398016,1.25,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,110.49,6209687552,500101120,8.05,,,,,
136,2025-03-14T05:28:04.088Z,rnp2,2025-03-14T05:28:30.781Z,2025-03-14-02-25-44@2,2,100,6209687552,1680621568,27.06,104.09,6209687552,126595072,2.04,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,88.67,6209687552,500289536,8.06,,,,,
137,2025-03-14T05:28:05.089Z,rnp2,2025-03-14T05:28:31.793Z,2025-03-14-02-25-44@2,2,87.11,6209687552,1652256768,26.61,55.79,6209687552,76918784,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,122.28,6209687552,500740096,8.06,,,,,
138,2025-03-14T05:28:06.129Z,rnp2,2025-03-14T05:28:32.833Z,2025-03-14-02-25-44@2,2,100,6209687552,1681616896,27.08,2.74,6209687552,76910592,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,160.19,6209687552,500813824,8.07,,,,,
139,2025-03-14T05:28:07.159Z,rnp2,2025-03-14T05:28:33.860Z,2025-03-14-02-25-44@2,2,88.32,6209687552,1651675136,26.6,2.83,6209687552,76910592,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,161.63,6209687552,500842496,8.07,,,,,
140,2025-03-14T05:28:08.173Z,rnp2,2025-03-14T05:28:34.875Z,2025-03-14-02-25-44@2,2,87.44,6209687552,1651675136,26.6,2.87,6209687552,77029376,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,162.39,6209687552,500862976,8.07,,,,,
141,2025-03-14T05:28:09.189Z,rnp2,2025-03-14T05:28:35.891Z,2025-03-14-02-25-44@2,2,85.86,6209687552,1651671040,26.6,2.87,6209687552,76910592,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,159.44,6209687552,500953088,8.07,,,,,
142,2025-03-14T05:28:10.209Z,rnp2,2025-03-14T05:28:36.905Z,2025-03-14-02-25-44@2,2,84.77,6209687552,1651671040,26.6,20.88,6209687552,77062144,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,149.18,6209687552,500973568,8.07,,,,,
143,2025-03-14T05:28:11.218Z,rnp2,2025-03-14T05:28:37.921Z,2025-03-14-02-25-44@2,2,85.28,6209687552,1651671040,26.6,12.33,6209687552,80486400,1.3,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,137.1,6209687552,500977664,8.07,,,,,
144,2025-03-14T05:28:12.229Z,rnp2,2025-03-14T05:28:38.932Z,2025-03-14-02-25-44@2,2,87.5,6209687552,1651687424,26.6,103.92,6209687552,130166784,2.1,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,88.7,6209687552,500981760,8.07,,,,,
145,2025-03-14T05:28:13.243Z,rnp2,2025-03-14T05:28:39.946Z,2025-03-14-02-25-44@2,2,83.42,6209687552,1651933184,26.6,59.37,6209687552,77099008,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,115.1,6209687552,500985856,8.07,,,,,
146,2025-03-14T05:28:14.281Z,rnp2,2025-03-14T05:28:40.981Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1682337792,27.09,105.02,6209687552,126943232,2.04,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,86.54,6209687552,500989952,8.07,,,,,
147,2025-03-14T05:28:15.299Z,rnp2,2025-03-14T05:28:41.995Z,2025-03-14-02-25-44@2,2,90.36,6209687552,1653391360,26.63,67.01,6209687552,77090816,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,110.6,6209687552,500830208,8.07,,,,,
148,2025-03-14T05:28:16.322Z,rnp2,2025-03-14T05:28:43.025Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1676505088,27,110.04,6209687552,131858432,2.12,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,82.35,6209687552,500047872,8.05,,,,,
149,2025-03-14T05:28:16.323Z,rnp2,2025-03-14T05:28:43.026Z,2025-03-14-02-25-44@2,2,91.5,6209687552,1630208000,26.25,110.04,6209687552,131858432,2.12,71a3d847-8ef0-4b24-b988-d44ce52dac4a,0,6209687552,360460288,5.8,68a5c681-649f-4acc-bf30-0afe9be4cce8,82.35,6209687552,500047872,8.05,,,,,
