Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
521,2025-03-14T05:34:29.340Z,rnp1,2025-03-14T05:34:56.037Z,2025-03-14-02-25-44@2,2,98.99,6209687552,2004905984,32.29,66.92,6209687552,122081280,1.97,83fabab1-4f41-4b08-a96c-0088bb668238,64.89,6209687552,595611648,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.32,6209687552,619565056,9.98,,,,,
522,2025-03-14T05:34:30.353Z,rnp1,2025-03-14T05:34:57.055Z,2025-03-14-02-25-44@2,2,100,6209687552,2022174720,32.56,60.92,6209687552,112857088,1.82,83fabab1-4f41-4b08-a96c-0088bb668238,60.78,6209687552,595611648,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,68.18,6209687552,619610112,9.98,,,,,
523,2025-03-14T05:34:31.380Z,rnp1,2025-03-14T05:34:58.077Z,2025-03-14-02-25-44@2,2,100,6209687552,2034520064,32.76,45.3,6209687552,75956224,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,74.25,6209687552,595615744,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,69.76,6209687552,619393024,9.97,,,,,
524,2025-03-14T05:34:32.390Z,rnp1,2025-03-14T05:34:59.089Z,2025-03-14-02-25-44@2,2,100,6209687552,2038132736,32.82,59.86,6209687552,99266560,1.6,83fabab1-4f41-4b08-a96c-0088bb668238,57.77,6209687552,595615744,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.1,6209687552,619393024,9.97,,,,,
525,2025-03-14T05:34:33.401Z,rnp1,2025-03-14T05:35:00.102Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1988247552,32.02,63.94,6209687552,123666432,1.99,83fabab1-4f41-4b08-a96c-0088bb668238,62.8,6209687552,595632128,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,66.93,6209687552,619417600,9.98,,,,,
526,2025-03-14T05:34:34.414Z,rnp1,2025-03-14T05:35:01.116Z,2025-03-14-02-25-44@2,2,100,6209687552,2016063488,32.47,48.57,6209687552,73383936,1.18,83fabab1-4f41-4b08-a96c-0088bb668238,70.26,6209687552,595636224,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,75.16,6209687552,619450368,9.98,,,,,
527,2025-03-14T05:34:35.448Z,rnp1,2025-03-14T05:35:02.150Z,2025-03-14-02-25-44@2,2,100,6209687552,2036166656,32.79,70.02,6209687552,100163584,1.61,83fabab1-4f41-4b08-a96c-0088bb668238,58.12,6209687552,595636224,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.98,6209687552,619474944,9.98,,,,,
528,2025-03-14T05:34:36.471Z,rnp1,2025-03-14T05:35:03.169Z,2025-03-14-02-25-44@2,2,100,6209687552,2005426176,32.3,69.29,6209687552,112664576,1.81,83fabab1-4f41-4b08-a96c-0088bb668238,64.1,6209687552,595640320,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.95,6209687552,620580864,9.99,,,,,
529,2025-03-14T05:34:37.484Z,rnp1,2025-03-14T05:35:04.183Z,2025-03-14-02-25-44@2,2,100,6209687552,2035564544,32.78,35.76,6209687552,74264576,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,78.69,6209687552,595644416,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,77.27,6209687552,621805568,10.01,,,,,
530,2025-03-14T05:34:37.484Z,rnp1,2025-03-14T05:35:04.184Z,2025-03-14-02-25-44@2,2,100,6209687552,2016247808,32.47,35.76,6209687552,74264576,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,78.69,6209687552,595644416,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,77.27,6209687552,621805568,10.01,,,,,
531,2025-03-14T05:34:38.505Z,rnp1,2025-03-14T05:35:05.203Z,2025-03-14-02-25-44@2,2,99.01,6209687552,1988464640,32.02,2.69,6209687552,74391552,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,95.74,6209687552,595652608,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,95.18,6209687552,624320512,10.05,,,,,
532,2025-03-14T05:34:39.522Z,rnp1,2025-03-14T05:35:06.224Z,2025-03-14-02-25-44@2,2,100,6209687552,1988444160,32.02,2.77,6209687552,74260480,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,95.48,6209687552,595656704,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,95.43,6209687552,625475584,10.07,,,,,
533,2025-03-14T05:34:40.541Z,rnp1,2025-03-14T05:35:07.241Z,2025-03-14-02-25-44@2,2,100,6209687552,1989718016,32.04,2.24,6209687552,74260480,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,92.91,6209687552,595668992,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,95.87,6209687552,627118080,10.1,,,,,
534,2025-03-14T05:34:41.551Z,rnp1,2025-03-14T05:35:08.253Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1991499776,32.07,2.22,6209687552,74260480,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,100.54,6209687552,595677184,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,87.78,6209687552,629506048,10.14,,,,,
535,2025-03-14T05:34:42.570Z,rnp1,2025-03-14T05:35:09.270Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1993764864,32.11,17.66,6209687552,75419648,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,85.73,6209687552,595681280,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,84.96,6209687552,629637120,10.14,,,,,
536,2025-03-14T05:34:43.581Z,rnp1,2025-03-14T05:35:10.282Z,2025-03-14-02-25-44@2,2,98.98,6209687552,1995034624,32.13,8.2,6209687552,75001856,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,93.42,6209687552,595685376,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,93.09,6209687552,632025088,10.18,,,,,
537,2025-03-14T05:34:44.647Z,rnp1,2025-03-14T05:35:11.344Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1997352960,32.17,60.46,6209687552,95997952,1.55,83fabab1-4f41-4b08-a96c-0088bb668238,64.25,6209687552,595693568,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,66.47,6209687552,632074240,10.18,,,,,
538,2025-03-14T05:34:45.661Z,rnp1,2025-03-14T05:35:12.357Z,2025-03-14-02-25-44@2,2,100,6209687552,2014101504,32.43,67.35,6209687552,124710912,2.01,83fabab1-4f41-4b08-a96c-0088bb668238,62.16,6209687552,595697664,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.24,6209687552,632074240,10.18,,,,,
539,2025-03-14T05:34:46.703Z,rnp1,2025-03-14T05:35:13.398Z,2025-03-14-02-25-44@2,2,100,6209687552,2049142784,33,36.65,6209687552,73535488,1.18,83fabab1-4f41-4b08-a96c-0088bb668238,78.23,6209687552,595697664,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,77.09,6209687552,632086528,10.18,,,,,
540,2025-03-14T05:34:47.711Z,rnp1,2025-03-14T05:35:14.413Z,2025-03-14-02-25-44@2,2,100,6209687552,1999245312,32.2,43.16,6209687552,88109056,1.42,83fabab1-4f41-4b08-a96c-0088bb668238,72.19,6209687552,595701760,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,76.52,6209687552,632197120,10.18,,,,,
541,2025-03-14T05:34:48.730Z,rnp1,2025-03-14T05:35:15.429Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2007232512,32.32,71.09,6209687552,122490880,1.97,83fabab1-4f41-4b08-a96c-0088bb668238,62.67,6209687552,595701760,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.1,6209687552,632324096,10.18,,,,,
542,2025-03-14T05:34:49.748Z,rnp1,2025-03-14T05:35:16.447Z,2025-03-14-02-25-44@2,2,100,6209687552,2036637696,32.8,72.02,6209687552,73216000,1.18,83fabab1-4f41-4b08-a96c-0088bb668238,60.24,6209687552,595709952,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.32,6209687552,632446976,10.18,,,,,
543,2025-03-14T05:34:50.762Z,rnp1,2025-03-14T05:35:17.461Z,2025-03-14-02-25-44@2,2,100,6209687552,2053668864,33.07,44.96,6209687552,87740416,1.41,83fabab1-4f41-4b08-a96c-0088bb668238,67.74,6209687552,595714048,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.36,6209687552,632446976,10.18,,,,,
544,2025-03-14T05:34:51.781Z,rnp1,2025-03-14T05:35:18.478Z,2025-03-14-02-25-44@2,2,95.02,6209687552,2023964672,32.59,68.06,6209687552,110555136,1.78,83fabab1-4f41-4b08-a96c-0088bb668238,63.97,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.71,6209687552,632451072,10.18,,,,,
545,2025-03-14T05:34:52.792Z,rnp1,2025-03-14T05:35:19.493Z,2025-03-14-02-25-44@2,2,100,6209687552,2029142016,32.68,66.05,6209687552,112533504,1.81,83fabab1-4f41-4b08-a96c-0088bb668238,67.84,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,59.42,6209687552,632455168,10.18,,,,,
546,2025-03-14T05:34:53.810Z,rnp1,2025-03-14T05:35:20.510Z,2025-03-14-02-25-44@2,2,100,6209687552,2052349952,33.05,40.1,6209687552,76832768,1.24,83fabab1-4f41-4b08-a96c-0088bb668238,75.04,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,72.59,6209687552,632360960,10.18,,,,,
547,2025-03-14T05:34:54.831Z,rnp1,2025-03-14T05:35:21.531Z,2025-03-14-02-25-44@2,2,98.01,6209687552,2000375808,32.21,69.9,6209687552,115240960,1.86,83fabab1-4f41-4b08-a96c-0088bb668238,65.39,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,56.55,6209687552,632365056,10.18,,,,,
548,2025-03-14T05:34:55.863Z,rnp1,2025-03-14T05:35:22.565Z,2025-03-14-02-25-44@2,2,99,6209687552,2013782016,32.43,70.2,6209687552,129249280,2.08,83fabab1-4f41-4b08-a96c-0088bb668238,62.09,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.23,6209687552,632373248,10.18,,,,,
549,2025-03-14T05:34:56.882Z,rnp1,2025-03-14T05:35:23.583Z,2025-03-14-02-25-44@2,2,100,6209687552,2048860160,32.99,41.31,6209687552,72691712,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,69.61,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.71,6209687552,632373248,10.18,,,,,
550,2025-03-14T05:34:57.908Z,rnp1,2025-03-14T05:35:24.608Z,2025-03-14-02-25-44@2,2,97.99,6209687552,2026975232,32.64,2.71,6209687552,72679424,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,92.01,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,84.45,6209687552,632377344,10.18,,,,,
551,2025-03-14T05:34:58.940Z,rnp1,2025-03-14T05:35:25.638Z,2025-03-14-02-25-44@2,2,91.46,6209687552,2026180608,32.63,3.13,6209687552,72683520,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,87.43,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,87.72,6209687552,632381440,10.18,,,,,
552,2025-03-14T05:34:59.956Z,rnp1,2025-03-14T05:35:26.657Z,2025-03-14-02-25-44@2,2,95.45,6209687552,2026438656,32.63,3.13,6209687552,72683520,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,94.3,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,89.59,6209687552,632381440,10.18,,,,,
553,2025-03-14T05:35:00.982Z,rnp1,2025-03-14T05:35:27.680Z,2025-03-14-02-25-44@2,2,94.44,6209687552,2026438656,32.63,3.08,6209687552,72695808,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,86.17,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,95.25,6209687552,632385536,10.18,,,,,
554,2025-03-14T05:35:02.001Z,rnp1,2025-03-14T05:35:28.701Z,2025-03-14-02-25-44@2,2,98,6209687552,2026438656,32.63,17.23,6209687552,73605120,1.19,83fabab1-4f41-4b08-a96c-0088bb668238,84.71,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,83.28,6209687552,632389632,10.18,,,,,
555,2025-03-14T05:35:03.034Z,rnp1,2025-03-14T05:35:29.726Z,2025-03-14-02-25-44@2,2,93.94,6209687552,2026438656,32.63,37.33,6209687552,74256384,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,68.17,6209687552,595718144,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,66.24,6209687552,632389632,10.18,,,,,
556,2025-03-14T05:35:04.050Z,rnp1,2025-03-14T05:35:30.750Z,2025-03-14-02-25-44@2,2,98.99,6209687552,2027200512,32.65,53.33,6209687552,88100864,1.42,83fabab1-4f41-4b08-a96c-0088bb668238,71.41,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,66.09,6209687552,632393728,10.18,,,,,
557,2025-03-14T05:35:05.063Z,rnp1,2025-03-14T05:35:31.765Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2026627072,32.64,68.52,6209687552,110669824,1.78,83fabab1-4f41-4b08-a96c-0088bb668238,63.74,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,59.06,6209687552,632393728,10.18,,,,,
558,2025-03-14T05:35:06.081Z,rnp1,2025-03-14T05:35:32.781Z,2025-03-14-02-25-44@2,2,100,6209687552,2027905024,32.66,70.89,6209687552,113680384,1.83,83fabab1-4f41-4b08-a96c-0088bb668238,60.63,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.74,6209687552,632397824,10.18,,,,,
559,2025-03-14T05:35:07.109Z,rnp1,2025-03-14T05:35:33.806Z,2025-03-14-02-25-44@2,2,100,6209687552,2053451776,33.07,34.73,6209687552,72798208,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,72.95,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,72.8,6209687552,632422400,10.18,,,,,
560,2025-03-14T05:35:08.152Z,rnp1,2025-03-14T05:35:34.853Z,2025-03-14-02-25-44@2,2,99.49,6209687552,2056560640,33.12,66.29,6209687552,88649728,1.43,83fabab1-4f41-4b08-a96c-0088bb668238,60.11,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.29,6209687552,632426496,10.18,,,,,
561,2025-03-14T05:35:09.189Z,rnp1,2025-03-14T05:35:35.883Z,2025-03-14-02-25-44@2,2,96.52,6209687552,2003046400,32.26,70.39,6209687552,109789184,1.77,83fabab1-4f41-4b08-a96c-0088bb668238,58.83,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.12,6209687552,632426496,10.18,,,,,
562,2025-03-14T05:35:10.220Z,rnp1,2025-03-14T05:35:36.920Z,2025-03-14-02-25-44@2,2,100,6209687552,2012037120,32.4,69.19,6209687552,124104704,2,83fabab1-4f41-4b08-a96c-0088bb668238,59.05,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.4,6209687552,632430592,10.18,,,,,
563,2025-03-14T05:35:11.252Z,rnp1,2025-03-14T05:35:37.951Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2044018688,32.92,69.74,6209687552,115400704,1.86,83fabab1-4f41-4b08-a96c-0088bb668238,61.94,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,59.35,6209687552,632430592,10.18,,,,,
564,2025-03-14T05:35:12.282Z,rnp1,2025-03-14T05:35:38.977Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2049695744,33.01,38.48,6209687552,78336000,1.26,83fabab1-4f41-4b08-a96c-0088bb668238,68.29,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.1,6209687552,632434688,10.18,,,,,
565,2025-03-14T05:35:13.311Z,rnp1,2025-03-14T05:35:40.002Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1998503936,32.18,68.99,6209687552,96505856,1.55,83fabab1-4f41-4b08-a96c-0088bb668238,61.79,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.75,6209687552,632434688,10.18,,,,,
566,2025-03-14T05:35:14.325Z,rnp1,2025-03-14T05:35:41.025Z,2025-03-14-02-25-44@2,2,98.99,6209687552,2004439040,32.28,70.34,6209687552,122433536,1.97,83fabab1-4f41-4b08-a96c-0088bb668238,60.78,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.14,6209687552,632434688,10.18,,,,,
567,2025-03-14T05:35:15.357Z,rnp1,2025-03-14T05:35:42.056Z,2025-03-14-02-25-44@2,2,100,6209687552,2022490112,32.57,68.62,6209687552,113508352,1.83,83fabab1-4f41-4b08-a96c-0088bb668238,63.95,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,57.54,6209687552,632438784,10.18,,,,,
568,2025-03-14T05:35:16.433Z,rnp1,2025-03-14T05:35:43.133Z,2025-03-14-02-25-44@2,2,100,6209687552,2045198336,32.94,42.63,6209687552,73408512,1.18,83fabab1-4f41-4b08-a96c-0088bb668238,70.83,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,66.06,6209687552,632438784,10.18,,,,,
569,2025-03-14T05:35:17.472Z,rnp1,2025-03-14T05:35:44.172Z,2025-03-14-02-25-44@2,2,100,6209687552,2051649536,33.04,56.91,6209687552,87715840,1.41,83fabab1-4f41-4b08-a96c-0088bb668238,67.11,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,62.09,6209687552,632442880,10.18,,,,,
570,2025-03-14T05:35:18.505Z,rnp1,2025-03-14T05:35:45.205Z,2025-03-14-02-25-44@2,2,95.98,6209687552,2019373056,32.52,67.35,6209687552,105103360,1.69,83fabab1-4f41-4b08-a96c-0088bb668238,60.78,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.13,6209687552,632442880,10.18,,,,,
571,2025-03-14T05:35:19.538Z,rnp1,2025-03-14T05:35:46.239Z,2025-03-14-02-25-44@2,2,100,6209687552,2020663296,32.54,69.31,6209687552,125607936,2.02,83fabab1-4f41-4b08-a96c-0088bb668238,58.85,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.41,6209687552,632442880,10.18,,,,,
572,2025-03-14T05:35:20.544Z,rnp1,2025-03-14T05:35:47.245Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2038468608,32.83,70.33,6209687552,115240960,1.86,83fabab1-4f41-4b08-a96c-0088bb668238,58.85,6209687552,595722240,9.59,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.41,6209687552,632442880,10.18,,,,,
573,2025-03-14T05:35:20.564Z,rnp1,2025-03-14T05:35:47.265Z,2025-03-14-02-25-44@2,2,99,6209687552,2049773568,33.01,70.33,6209687552,115240960,1.86,83fabab1-4f41-4b08-a96c-0088bb668238,61.37,6209687552,596135936,9.6,3d9e52a8-c987-4819-8f5e-38c7b0bba215,57.94,6209687552,632446976,10.18,,,,,
574,2025-03-14T05:35:21.583Z,rnp1,2025-03-14T05:35:48.284Z,2025-03-14-02-25-44@2,2,100,6209687552,2053644288,33.07,49.6,6209687552,75096064,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,72.22,6209687552,596135936,9.6,3d9e52a8-c987-4819-8f5e-38c7b0bba215,68.38,6209687552,632475648,10.19,,,,,
575,2025-03-14T05:35:22.603Z,rnp1,2025-03-14T05:35:49.302Z,2025-03-14-02-25-44@2,2,97.97,6209687552,2026303488,32.63,3.61,6209687552,75231232,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,85.77,6209687552,599539712,9.65,3d9e52a8-c987-4819-8f5e-38c7b0bba215,96.55,6209687552,632479744,10.19,,,,,
576,2025-03-14T05:35:23.629Z,rnp1,2025-03-14T05:35:50.330Z,2025-03-14-02-25-44@2,2,96.5,6209687552,2024763392,32.61,2.56,6209687552,75231232,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,59.38,6209687552,615481344,9.91,3d9e52a8-c987-4819-8f5e-38c7b0bba215,111.63,6209687552,632483840,10.19,,,,,
577,2025-03-14T05:35:24.643Z,rnp1,2025-03-14T05:35:51.343Z,2025-03-14-02-25-44@2,2,88.78,6209687552,2024710144,32.61,2.36,6209687552,75235328,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,91.92,6209687552,618528768,9.96,3d9e52a8-c987-4819-8f5e-38c7b0bba215,93.46,6209687552,632487936,10.19,,,,,
578,2025-03-14T05:35:25.661Z,rnp1,2025-03-14T05:35:52.361Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2030555136,32.7,2.82,6209687552,75243520,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,92.65,6209687552,618532864,9.96,3d9e52a8-c987-4819-8f5e-38c7b0bba215,95.45,6209687552,632492032,10.19,,,,,
579,2025-03-14T05:35:26.681Z,rnp1,2025-03-14T05:35:53.380Z,2025-03-14-02-25-44@2,2,100,6209687552,2030469120,32.7,5.58,6209687552,75628544,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,90.58,6209687552,618532864,9.96,3d9e52a8-c987-4819-8f5e-38c7b0bba215,94.49,6209687552,632492032,10.19,,,,,
580,2025-03-14T05:35:27.701Z,rnp1,2025-03-14T05:35:54.398Z,2025-03-14-02-25-44@2,2,100,6209687552,2030485504,32.7,28.53,6209687552,73621504,1.19,83fabab1-4f41-4b08-a96c-0088bb668238,77.8,6209687552,616898560,9.93,3d9e52a8-c987-4819-8f5e-38c7b0bba215,86.34,6209687552,632496128,10.19,,,,,
581,2025-03-14T05:35:28.714Z,rnp1,2025-03-14T05:35:55.415Z,2025-03-14-02-25-44@2,2,99.49,6209687552,2032279552,32.73,38.59,6209687552,87838720,1.41,83fabab1-4f41-4b08-a96c-0088bb668238,69.24,6209687552,617021440,9.94,3d9e52a8-c987-4819-8f5e-38c7b0bba215,82.6,6209687552,632504320,10.19,,,,,
582,2025-03-14T05:35:29.738Z,rnp1,2025-03-14T05:35:56.440Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2033090560,32.74,71.59,6209687552,122413056,1.97,83fabab1-4f41-4b08-a96c-0088bb668238,57.86,6209687552,616935424,9.94,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.79,6209687552,632504320,10.19,,,,,
583,2025-03-14T05:35:30.760Z,rnp1,2025-03-14T05:35:57.459Z,2025-03-14-02-25-44@2,2,100,6209687552,2052902912,33.06,66.45,6209687552,127758336,2.06,83fabab1-4f41-4b08-a96c-0088bb668238,59.85,6209687552,616898560,9.93,3d9e52a8-c987-4819-8f5e-38c7b0bba215,65.94,6209687552,632508416,10.19,,,,,
584,2025-03-14T05:35:31.772Z,rnp1,2025-03-14T05:35:58.473Z,2025-03-14-02-25-44@2,2,100,6209687552,2070188032,33.34,35.64,6209687552,73605120,1.19,83fabab1-4f41-4b08-a96c-0088bb668238,76.4,6209687552,618663936,9.96,3d9e52a8-c987-4819-8f5e-38c7b0bba215,80.87,6209687552,632512512,10.19,,,,,
585,2025-03-14T05:35:32.796Z,rnp1,2025-03-14T05:35:59.497Z,2025-03-14-02-25-44@2,2,100,6209687552,2048761856,32.99,63.97,6209687552,103936000,1.67,83fabab1-4f41-4b08-a96c-0088bb668238,57.48,6209687552,618663936,9.96,3d9e52a8-c987-4819-8f5e-38c7b0bba215,64.85,6209687552,632512512,10.19,,,,,
586,2025-03-14T05:35:33.833Z,rnp1,2025-03-14T05:36:00.530Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2051805184,33.04,69.84,6209687552,127332352,2.05,83fabab1-4f41-4b08-a96c-0088bb668238,52.3,6209687552,620457984,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,56.84,6209687552,632516608,10.19,,,,,
587,2025-03-14T05:35:34.862Z,rnp1,2025-03-14T05:36:01.560Z,2025-03-14-02-25-44@2,2,100,6209687552,2077290496,33.45,51.14,6209687552,72974336,1.18,83fabab1-4f41-4b08-a96c-0088bb668238,69.66,6209687552,620457984,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.95,6209687552,632516608,10.19,,,,,
588,2025-03-14T05:35:35.954Z,rnp1,2025-03-14T05:36:02.655Z,2025-03-14-02-25-44@2,2,100,6209687552,2080641024,33.51,57.4,6209687552,90025984,1.45,83fabab1-4f41-4b08-a96c-0088bb668238,62.91,6209687552,620457984,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,70.87,6209687552,632520704,10.19,,,,,
589,2025-03-14T05:35:36.958Z,rnp1,2025-03-14T05:36:03.659Z,2025-03-14-02-25-44@2,2,100,6209687552,2048094208,32.98,64.52,6209687552,120115200,1.93,83fabab1-4f41-4b08-a96c-0088bb668238,63.98,6209687552,620457984,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.46,6209687552,632520704,10.19,,,,,
590,2025-03-14T05:35:38.004Z,rnp1,2025-03-14T05:36:04.705Z,2025-03-14-02-25-44@2,2,100,6209687552,2061221888,33.19,62.31,6209687552,114061312,1.84,83fabab1-4f41-4b08-a96c-0088bb668238,65.18,6209687552,620228608,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,62.07,6209687552,632524800,10.19,,,,,
591,2025-03-14T05:35:39.029Z,rnp1,2025-03-14T05:36:05.730Z,2025-03-14-02-25-44@2,2,100,6209687552,2074636288,33.41,35.53,6209687552,75890688,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,72.26,6209687552,620244992,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,84.34,6209687552,632528896,10.19,,,,,
592,2025-03-14T05:35:40.050Z,rnp1,2025-03-14T05:36:06.751Z,2025-03-14-02-25-44@2,2,100,6209687552,2024710144,32.61,66.78,6209687552,107233280,1.73,83fabab1-4f41-4b08-a96c-0088bb668238,65.81,6209687552,620273664,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,59.23,6209687552,632528896,10.19,,,,,
593,2025-03-14T05:35:41.071Z,rnp1,2025-03-14T05:36:07.771Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2035003392,32.77,70.82,6209687552,126787584,2.04,83fabab1-4f41-4b08-a96c-0088bb668238,62.28,6209687552,620290048,9.99,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.55,6209687552,632528896,10.19,,,,,
594,2025-03-14T05:35:42.095Z,rnp1,2025-03-14T05:36:08.796Z,2025-03-14-02-25-44@2,2,100,6209687552,2072936448,33.38,61,6209687552,116469760,1.88,83fabab1-4f41-4b08-a96c-0088bb668238,64.67,6209687552,621367296,10.01,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.58,6209687552,632532992,10.19,,,,,
