Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
238,2025-03-14T05:29:46.114Z,rnp3,2025-03-14T05:30:12.698Z,2025-03-14-02-25-44@2,2,100,6209679360,1874751488,30.19,62.57,6209679360,87339008,1.41,54f29f36-f939-44e7-a316-9070ac57abab,64.09,6209679360,536199168,8.63,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.82,6209679360,542461952,8.74,,,,,
239,2025-03-14T05:29:47.126Z,rnp3,2025-03-14T05:30:13.710Z,2025-03-14-02-25-44@2,2,100,6209679360,1892274176,30.47,32.5,6209679360,87474176,1.41,54f29f36-f939-44e7-a316-9070ac57abab,81.04,6209679360,536334336,8.64,d585d0d0-3b2a-4e10-8b93-4e8be9321829,77.72,6209679360,542466048,8.74,,,,,
240,2025-03-14T05:29:48.149Z,rnp3,2025-03-14T05:30:14.733Z,2025-03-14-02-25-44@2,2,100,6209679360,1859198976,29.94,63.9,6209679360,113381376,1.83,54f29f36-f939-44e7-a316-9070ac57abab,67.6,6209679360,536854528,8.65,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.4,6209679360,542425088,8.74,,,,,
241,2025-03-14T05:29:49.169Z,rnp3,2025-03-14T05:30:15.747Z,2025-03-14-02-25-44@2,2,100,6209679360,1868685312,30.09,65.8,6209679360,116424704,1.87,54f29f36-f939-44e7-a316-9070ac57abab,66.17,6209679360,537288704,8.65,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.03,6209679360,542433280,8.74,,,,,
242,2025-03-14T05:29:50.180Z,rnp3,2025-03-14T05:30:16.763Z,2025-03-14-02-25-44@2,2,100,6209679360,1890070528,30.44,38.41,6209679360,81223680,1.31,54f29f36-f939-44e7-a316-9070ac57abab,68.25,6209679360,537706496,8.66,d585d0d0-3b2a-4e10-8b93-4e8be9321829,70.22,6209679360,542437376,8.74,,,,,
243,2025-03-14T05:29:51.197Z,rnp3,2025-03-14T05:30:17.781Z,2025-03-14-02-25-44@2,2,100,6209679360,1870233600,30.12,65.92,6209679360,111726592,1.8,54f29f36-f939-44e7-a316-9070ac57abab,63.09,6209679360,538177536,8.67,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.34,6209679360,542437376,8.74,,,,,
244,2025-03-14T05:29:52.213Z,rnp3,2025-03-14T05:30:18.797Z,2025-03-14-02-25-44@2,2,99,6209679360,1867374592,30.07,65.89,6209679360,116490240,1.88,54f29f36-f939-44e7-a316-9070ac57abab,61.68,6209679360,538521600,8.67,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.27,6209679360,542470144,8.74,,,,,
245,2025-03-14T05:29:53.234Z,rnp3,2025-03-14T05:30:19.815Z,2025-03-14-02-25-44@2,2,100,6209679360,1889046528,30.42,42.06,6209679360,80039936,1.29,54f29f36-f939-44e7-a316-9070ac57abab,75.56,6209679360,539197440,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,71.75,6209679360,542474240,8.74,,,,,
246,2025-03-14T05:29:54.249Z,rnp3,2025-03-14T05:30:20.834Z,2025-03-14-02-25-44@2,2,100,6209679360,1864753152,30.03,65.76,6209679360,108384256,1.75,54f29f36-f939-44e7-a316-9070ac57abab,57.82,6209679360,539197440,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.83,6209679360,542478336,8.74,,,,,
247,2025-03-14T05:29:55.269Z,rnp3,2025-03-14T05:30:21.849Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1865498624,30.04,66.71,6209679360,128684032,2.07,54f29f36-f939-44e7-a316-9070ac57abab,61.96,6209679360,539201536,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.41,6209679360,542478336,8.74,,,,,
248,2025-03-14T05:29:56.291Z,rnp3,2025-03-14T05:30:22.876Z,2025-03-14-02-25-44@2,2,100,6209679360,1886351360,30.38,32.56,6209679360,76513280,1.23,54f29f36-f939-44e7-a316-9070ac57abab,75.86,6209679360,539213824,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,76.58,6209679360,542486528,8.74,,,,,
249,2025-03-14T05:29:57.316Z,rnp3,2025-03-14T05:30:23.901Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1898995712,30.58,3.07,6209679360,76509184,1.23,54f29f36-f939-44e7-a316-9070ac57abab,91.3,6209679360,539222016,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,90.34,6209679360,542490624,8.74,,,,,
250,2025-03-14T05:29:58.344Z,rnp3,2025-03-14T05:30:24.928Z,2025-03-14-02-25-44@2,2,93.47,6209679360,1848475648,29.77,3.2,6209679360,76513280,1.23,54f29f36-f939-44e7-a316-9070ac57abab,94.37,6209679360,539226112,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,91.93,6209679360,542494720,8.74,,,,,
251,2025-03-14T05:29:59.362Z,rnp3,2025-03-14T05:30:25.946Z,2025-03-14-02-25-44@2,2,98.51,6209679360,1848721408,29.77,3,6209679360,76521472,1.23,54f29f36-f939-44e7-a316-9070ac57abab,89.34,6209679360,538812416,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,87.61,6209679360,542498816,8.74,,,,,
252,2025-03-14T05:30:00.390Z,rnp3,2025-03-14T05:30:26.970Z,2025-03-14-02-25-44@2,2,98.99,6209679360,1848721408,29.77,3.03,6209679360,76521472,1.23,54f29f36-f939-44e7-a316-9070ac57abab,83.8,6209679360,539230208,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,89.3,6209679360,542498816,8.74,,,,,
253,2025-03-14T05:30:01.400Z,rnp3,2025-03-14T05:30:27.985Z,2025-03-14-02-25-44@2,2,92.54,6209679360,1848803328,29.77,20.46,6209679360,76165120,1.23,54f29f36-f939-44e7-a316-9070ac57abab,79.01,6209679360,539230208,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,90.51,6209679360,542502912,8.74,,,,,
254,2025-03-14T05:30:02.438Z,rnp3,2025-03-14T05:30:29.022Z,2025-03-14-02-25-44@2,2,94.95,6209679360,1848803328,29.77,11.21,6209679360,76357632,1.23,54f29f36-f939-44e7-a316-9070ac57abab,79.74,6209679360,539234304,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,78.95,6209679360,542507008,8.74,,,,,
255,2025-03-14T05:30:03.468Z,rnp3,2025-03-14T05:30:30.049Z,2025-03-14-02-25-44@2,2,100,6209679360,1849061376,29.78,70.35,6209679360,96305152,1.55,54f29f36-f939-44e7-a316-9070ac57abab,60.1,6209679360,539238400,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,54.38,6209679360,542507008,8.74,,,,,
256,2025-03-14T05:30:04.486Z,rnp3,2025-03-14T05:30:31.070Z,2025-03-14-02-25-44@2,2,91.46,6209679360,1849061376,29.78,73.32,6209679360,129658880,2.09,54f29f36-f939-44e7-a316-9070ac57abab,59.47,6209679360,539238400,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.87,6209679360,542507008,8.74,,,,,
257,2025-03-14T05:30:05.503Z,rnp3,2025-03-14T05:30:32.086Z,2025-03-14-02-25-44@2,2,100,6209679360,1862479872,29.99,57.46,6209679360,75857920,1.22,54f29f36-f939-44e7-a316-9070ac57abab,67.68,6209679360,539242496,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.25,6209679360,542511104,8.74,,,,,
258,2025-03-14T05:30:06.529Z,rnp3,2025-03-14T05:30:33.113Z,2025-03-14-02-25-44@2,2,100,6209679360,1896779776,30.55,30.62,6209679360,86675456,1.4,54f29f36-f939-44e7-a316-9070ac57abab,71.07,6209679360,539246592,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,76.2,6209679360,542511104,8.74,,,,,
259,2025-03-14T05:30:07.553Z,rnp3,2025-03-14T05:30:34.137Z,2025-03-14-02-25-44@2,2,97.98,6209679360,1866838016,30.06,74.4,6209679360,115798016,1.86,54f29f36-f939-44e7-a316-9070ac57abab,58.44,6209679360,539246592,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,58.7,6209679360,542519296,8.74,,,,,
260,2025-03-14T05:30:08.585Z,rnp3,2025-03-14T05:30:35.169Z,2025-03-14-02-25-44@2,2,94,6209679360,1867870208,30.08,74.89,6209679360,131956736,2.13,54f29f36-f939-44e7-a316-9070ac57abab,57.94,6209679360,539246592,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,58.6,6209679360,542519296,8.74,,,,,
261,2025-03-14T05:30:09.643Z,rnp3,2025-03-14T05:30:36.225Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1895223296,30.52,42.47,6209679360,80502784,1.3,54f29f36-f939-44e7-a316-9070ac57abab,68.6,6209679360,539250688,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,75.27,6209679360,542519296,8.74,,,,,
262,2025-03-14T05:30:10.680Z,rnp3,2025-03-14T05:30:37.253Z,2025-03-14-02-25-44@2,2,100,6209679360,1906290688,30.7,64.64,6209679360,93921280,1.51,54f29f36-f939-44e7-a316-9070ac57abab,63.86,6209679360,539250688,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.63,6209679360,542523392,8.74,,,,,
263,2025-03-14T05:30:10.680Z,rnp3,2025-03-14T05:30:37.255Z,2025-03-14-02-25-44@2,2,97.5,6209679360,1877078016,30.23,64.64,6209679360,93921280,1.51,54f29f36-f939-44e7-a316-9070ac57abab,63.86,6209679360,539250688,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.63,6209679360,542523392,8.74,,,,,
264,2025-03-14T05:30:11.730Z,rnp3,2025-03-14T05:30:38.304Z,2025-03-14-02-25-44@2,2,100,6209679360,1878085632,30.24,67.89,6209679360,126767104,2.04,54f29f36-f939-44e7-a316-9070ac57abab,60.88,6209679360,539254784,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.24,6209679360,542523392,8.74,,,,,
265,2025-03-14T05:30:12.737Z,rnp3,2025-03-14T05:30:39.321Z,2025-03-14-02-25-44@2,2,100,6209679360,1891958784,30.47,63.56,6209679360,117075968,1.89,54f29f36-f939-44e7-a316-9070ac57abab,62.16,6209679360,539254784,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.51,6209679360,542527488,8.74,,,,,
266,2025-03-14T05:30:13.783Z,rnp3,2025-03-14T05:30:40.365Z,2025-03-14-02-25-44@2,2,99,6209679360,1901735936,30.63,37.89,6209679360,79441920,1.28,54f29f36-f939-44e7-a316-9070ac57abab,74.18,6209679360,539267072,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.56,6209679360,542527488,8.74,,,,,
267,2025-03-14T05:30:14.804Z,rnp3,2025-03-14T05:30:41.387Z,2025-03-14-02-25-44@2,2,95.94,6209679360,1869717504,30.11,67.9,6209679360,95809536,1.54,54f29f36-f939-44e7-a316-9070ac57abab,59.55,6209679360,539267072,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.93,6209679360,542527488,8.74,,,,,
268,2025-03-14T05:30:15.834Z,rnp3,2025-03-14T05:30:42.413Z,2025-03-14-02-25-44@2,2,100,6209679360,1870749696,30.13,69.05,6209679360,124833792,2.01,54f29f36-f939-44e7-a316-9070ac57abab,59.92,6209679360,539275264,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.44,6209679360,542531584,8.74,,,,,
269,2025-03-14T05:30:16.862Z,rnp3,2025-03-14T05:30:43.446Z,2025-03-14-02-25-44@2,2,100,6209679360,1885974528,30.37,71.72,6209679360,116670464,1.88,54f29f36-f939-44e7-a316-9070ac57abab,61.74,6209679360,539275264,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,57.94,6209679360,542535680,8.74,,,,,
270,2025-03-14T05:30:17.892Z,rnp3,2025-03-14T05:30:44.475Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1896038400,30.53,41.84,6209679360,76181504,1.23,54f29f36-f939-44e7-a316-9070ac57abab,72.06,6209679360,539275264,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,75.85,6209679360,542539776,8.74,,,,,
271,2025-03-14T05:30:18.916Z,rnp3,2025-03-14T05:30:45.499Z,2025-03-14-02-25-44@2,2,99,6209679360,1843752960,29.69,13.31,6209679360,79269888,1.28,54f29f36-f939-44e7-a316-9070ac57abab,87.85,6209679360,539279360,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,83.91,6209679360,542539776,8.74,,,,,
272,2025-03-14T05:30:19.955Z,rnp3,2025-03-14T05:30:46.532Z,2025-03-14-02-25-44@2,2,97.47,6209679360,1845301248,29.72,2.96,6209679360,79142912,1.27,54f29f36-f939-44e7-a316-9070ac57abab,78.35,6209679360,539279360,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,77.49,6209679360,542539776,8.74,,,,,
273,2025-03-14T05:30:20.988Z,rnp3,2025-03-14T05:30:47.570Z,2025-03-14-02-25-44@2,2,92,6209679360,1845301248,29.72,2.96,6209679360,79138816,1.27,54f29f36-f939-44e7-a316-9070ac57abab,84.19,6209679360,539283456,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,85.73,6209679360,542543872,8.74,,,,,
274,2025-03-14T05:30:22.019Z,rnp3,2025-03-14T05:30:48.602Z,2025-03-14-02-25-44@2,2,94.82,6209679360,1850978304,29.81,3.26,6209679360,79147008,1.27,54f29f36-f939-44e7-a316-9070ac57abab,91.04,6209679360,539287552,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,93.85,6209679360,542543872,8.74,,,,,
275,2025-03-14T05:30:23.060Z,rnp3,2025-03-14T05:30:49.634Z,2025-03-14-02-25-44@2,2,97.03,6209679360,1850978304,29.81,23.01,6209679360,81432576,1.31,54f29f36-f939-44e7-a316-9070ac57abab,80.29,6209679360,539287552,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,79.51,6209679360,542552064,8.74,,,,,
276,2025-03-14T05:30:24.082Z,rnp3,2025-03-14T05:30:50.666Z,2025-03-14-02-25-44@2,2,95.41,6209679360,1850978304,29.81,18.52,6209679360,77410304,1.25,54f29f36-f939-44e7-a316-9070ac57abab,79.74,6209679360,539287552,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,78.74,6209679360,542552064,8.74,,,,,
277,2025-03-14T05:30:25.116Z,rnp3,2025-03-14T05:30:51.700Z,2025-03-14-02-25-44@2,2,95.94,6209679360,1850974208,29.81,60.81,6209679360,92676096,1.49,54f29f36-f939-44e7-a316-9070ac57abab,61.63,6209679360,539291648,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.46,6209679360,542552064,8.74,,,,,
278,2025-03-14T05:30:26.134Z,rnp3,2025-03-14T05:30:52.718Z,2025-03-14-02-25-44@2,2,94.44,6209679360,1853038592,29.84,69.16,6209679360,114896896,1.85,54f29f36-f939-44e7-a316-9070ac57abab,61.08,6209679360,539291648,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,59.95,6209679360,542556160,8.74,,,,,
279,2025-03-14T05:30:27.144Z,rnp3,2025-03-14T05:30:53.729Z,2025-03-14-02-25-44@2,2,98.48,6209679360,1866698752,30.06,64.36,6209679360,128712704,2.07,54f29f36-f939-44e7-a316-9070ac57abab,64.52,6209679360,539295744,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.68,6209679360,542556160,8.74,,,,,
280,2025-03-14T05:30:28.156Z,rnp3,2025-03-14T05:30:54.741Z,2025-03-14-02-25-44@2,2,100,6209679360,1893789696,30.5,30.4,6209679360,76935168,1.24,54f29f36-f939-44e7-a316-9070ac57abab,79.37,6209679360,539295744,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,80.82,6209679360,542560256,8.74,,,,,
281,2025-03-14T05:30:29.167Z,rnp3,2025-03-14T05:30:55.751Z,2025-03-14-02-25-44@2,2,100,6209679360,1867702272,30.08,67.2,6209679360,103231488,1.66,54f29f36-f939-44e7-a316-9070ac57abab,63.82,6209679360,539299840,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.53,6209679360,542564352,8.74,,,,,
282,2025-03-14T05:30:30.179Z,rnp3,2025-03-14T05:30:56.764Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1868218368,30.09,65.75,6209679360,130908160,2.11,54f29f36-f939-44e7-a316-9070ac57abab,63.71,6209679360,539303936,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.47,6209679360,542564352,8.74,,,,,
283,2025-03-14T05:30:31.206Z,rnp3,2025-03-14T05:30:57.788Z,2025-03-14-02-25-44@2,2,100,6209679360,1895284736,30.52,45.49,6209679360,77459456,1.25,54f29f36-f939-44e7-a316-9070ac57abab,73.42,6209679360,539303936,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,68.4,6209679360,542568448,8.74,,,,,
284,2025-03-14T05:30:32.230Z,rnp3,2025-03-14T05:30:58.814Z,2025-03-14-02-25-44@2,2,100,6209679360,1906896896,30.71,63.17,6209679360,97492992,1.57,54f29f36-f939-44e7-a316-9070ac57abab,60.16,6209679360,539303936,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.34,6209679360,542593024,8.74,,,,,
285,2025-03-14T05:30:33.313Z,rnp3,2025-03-14T05:30:59.897Z,2025-03-14-02-25-44@2,2,96,6209679360,1868148736,30.08,71.61,6209679360,129781760,2.09,54f29f36-f939-44e7-a316-9070ac57abab,55.83,6209679360,539308032,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,56.39,6209679360,542593024,8.74,,,,,
286,2025-03-14T05:30:34.331Z,rnp3,2025-03-14T05:31:00.916Z,2025-03-14-02-25-44@2,2,100,6209679360,1882566656,30.32,57.38,6209679360,78372864,1.26,54f29f36-f939-44e7-a316-9070ac57abab,66.18,6209679360,539308032,8.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.17,6209679360,542597120,8.74,,,,,
287,2025-03-14T05:30:35.347Z,rnp3,2025-03-14T05:31:01.931Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1900834816,30.61,54.38,6209679360,95903744,1.54,54f29f36-f939-44e7-a316-9070ac57abab,64.9,6209679360,539312128,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,68.77,6209679360,542597120,8.74,,,,,
288,2025-03-14T05:30:36.362Z,rnp3,2025-03-14T05:31:02.946Z,2025-03-14-02-25-44@2,2,98,6209679360,1863655424,30.01,68.72,6209679360,129069056,2.08,54f29f36-f939-44e7-a316-9070ac57abab,63,6209679360,539312128,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.02,6209679360,542601216,8.74,,,,,
289,2025-03-14T05:30:37.394Z,rnp3,2025-03-14T05:31:03.977Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1872158720,30.15,58.53,6209679360,78061568,1.26,54f29f36-f939-44e7-a316-9070ac57abab,65.38,6209679360,539316224,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.64,6209679360,542601216,8.74,,,,,
290,2025-03-14T05:30:38.417Z,rnp3,2025-03-14T05:31:05.000Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1893302272,30.49,5.93,6209679360,78512128,1.26,54f29f36-f939-44e7-a316-9070ac57abab,93.56,6209679360,539316224,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,84.2,6209679360,542609408,8.74,,,,,
291,2025-03-14T05:30:39.436Z,rnp3,2025-03-14T05:31:06.020Z,2025-03-14-02-25-44@2,2,98.99,6209679360,1842843648,29.68,2.92,6209679360,78508032,1.26,54f29f36-f939-44e7-a316-9070ac57abab,92.34,6209679360,539320320,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,95.26,6209679360,542613504,8.74,,,,,
292,2025-03-14T05:30:40.472Z,rnp3,2025-03-14T05:31:07.053Z,2025-03-14-02-25-44@2,2,96.46,6209679360,1843331072,29.68,2.94,6209679360,78508032,1.26,54f29f36-f939-44e7-a316-9070ac57abab,94.23,6209679360,539324416,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,83.02,6209679360,542617600,8.74,,,,,
293,2025-03-14T05:30:41.494Z,rnp3,2025-03-14T05:31:08.078Z,2025-03-14-02-25-44@2,2,99,6209679360,1843589120,29.69,3.21,6209679360,78512128,1.26,54f29f36-f939-44e7-a316-9070ac57abab,92.45,6209679360,539328512,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,84.66,6209679360,542621696,8.74,,,,,
294,2025-03-14T05:30:42.519Z,rnp3,2025-03-14T05:31:09.103Z,2025-03-14-02-25-44@2,2,93,6209679360,1843585024,29.69,3.14,6209679360,78516224,1.26,54f29f36-f939-44e7-a316-9070ac57abab,93.36,6209679360,539328512,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,84.05,6209679360,542621696,8.74,,,,,
295,2025-03-14T05:30:43.541Z,rnp3,2025-03-14T05:31:10.121Z,2025-03-14-02-25-44@2,2,92.96,6209679360,1843580928,29.69,28.97,6209679360,78692352,1.27,54f29f36-f939-44e7-a316-9070ac57abab,78.56,6209679360,539332608,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,76,6209679360,542621696,8.74,,,,,
296,2025-03-14T05:30:44.564Z,rnp3,2025-03-14T05:31:11.148Z,2025-03-14-02-25-44@2,2,92.89,6209679360,1843580928,29.69,34.6,6209679360,86368256,1.39,54f29f36-f939-44e7-a316-9070ac57abab,70.4,6209679360,539336704,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,80.44,6209679360,542621696,8.74,,,,,
297,2025-03-14T05:30:45.595Z,rnp3,2025-03-14T05:31:12.178Z,2025-03-14-02-25-44@2,2,95.48,6209679360,1844633600,29.71,65.36,6209679360,109101056,1.76,54f29f36-f939-44e7-a316-9070ac57abab,60.33,6209679360,539340800,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.27,6209679360,542621696,8.74,,,,,
298,2025-03-14T05:30:46.645Z,rnp3,2025-03-14T05:31:13.228Z,2025-03-14-02-25-44@2,2,98.99,6209679360,1851342848,29.81,70.46,6209679360,115879936,1.87,54f29f36-f939-44e7-a316-9070ac57abab,61.9,6209679360,539340800,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,57,6209679360,542621696,8.74,,,,,
299,2025-03-14T05:30:47.668Z,rnp3,2025-03-14T05:31:14.252Z,2025-03-14-02-25-44@2,2,100,6209679360,1873522688,30.17,54.86,6209679360,76173312,1.23,54f29f36-f939-44e7-a316-9070ac57abab,66.92,6209679360,539344896,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.55,6209679360,542621696,8.74,,,,,
300,2025-03-14T05:30:48.681Z,rnp3,2025-03-14T05:31:15.265Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1897521152,30.56,47.47,6209679360,91336704,1.47,54f29f36-f939-44e7-a316-9070ac57abab,69.29,6209679360,539344896,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.55,6209679360,542621696,8.74,,,,,
301,2025-03-14T05:30:48.683Z,rnp3,2025-03-14T05:31:15.267Z,2025-03-14-02-25-44@2,2,97.99,6209679360,1844424704,29.7,47.47,6209679360,91336704,1.47,54f29f36-f939-44e7-a316-9070ac57abab,69.29,6209679360,539344896,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,67.76,6209679360,542625792,8.74,,,,,
302,2025-03-14T05:30:49.712Z,rnp3,2025-03-14T05:31:16.296Z,2025-03-14-02-25-44@2,2,96,6209679360,1855737856,29.88,63.75,6209679360,121864192,1.96,54f29f36-f939-44e7-a316-9070ac57abab,62.05,6209679360,539344896,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.62,6209679360,542625792,8.74,,,,,
303,2025-03-14T05:30:50.725Z,rnp3,2025-03-14T05:31:17.308Z,2025-03-14-02-25-44@2,2,100,6209679360,1881763840,30.3,62.58,6209679360,116285440,1.87,54f29f36-f939-44e7-a316-9070ac57abab,57.73,6209679360,539348992,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,58.17,6209679360,542625792,8.74,,,,,
304,2025-03-14T05:30:51.740Z,rnp3,2025-03-14T05:31:18.322Z,2025-03-14-02-25-44@2,2,100,6209679360,1903955968,30.66,42.84,6209679360,86016000,1.39,54f29f36-f939-44e7-a316-9070ac57abab,71.04,6209679360,539353088,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,75.34,6209679360,542625792,8.74,,,,,
305,2025-03-14T05:30:52.755Z,rnp3,2025-03-14T05:31:19.338Z,2025-03-14-02-25-44@2,2,97.01,6209679360,1854509056,29.86,65.09,6209679360,111788032,1.8,54f29f36-f939-44e7-a316-9070ac57abab,63.47,6209679360,539353088,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.52,6209679360,542625792,8.74,,,,,
306,2025-03-14T05:30:53.771Z,rnp3,2025-03-14T05:31:20.354Z,2025-03-14-02-25-44@2,2,100,6209679360,1877704704,30.24,65.29,6209679360,128544768,2.07,54f29f36-f939-44e7-a316-9070ac57abab,63.79,6209679360,539357184,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.98,6209679360,542625792,8.74,,,,,
307,2025-03-14T05:30:54.794Z,rnp3,2025-03-14T05:31:21.379Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1898606592,30.57,38.21,6209679360,76021760,1.22,54f29f36-f939-44e7-a316-9070ac57abab,71.7,6209679360,539357184,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,73.9,6209679360,542629888,8.74,,,,,
308,2025-03-14T05:30:55.830Z,rnp3,2025-03-14T05:31:22.414Z,2025-03-14-02-25-44@2,2,97.98,6209679360,1867362304,30.07,61.1,6209679360,93593600,1.51,54f29f36-f939-44e7-a316-9070ac57abab,63.06,6209679360,539357184,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.63,6209679360,542629888,8.74,,,,,
309,2025-03-14T05:30:56.869Z,rnp3,2025-03-14T05:31:23.453Z,2025-03-14-02-25-44@2,2,96,6209679360,1868894208,30.1,70.46,6209679360,112578560,1.81,54f29f36-f939-44e7-a316-9070ac57abab,62.5,6209679360,539361280,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,58.79,6209679360,542629888,8.74,,,,,
310,2025-03-14T05:30:57.895Z,rnp3,2025-03-14T05:31:24.479Z,2025-03-14-02-25-44@2,2,99.49,6209679360,1875619840,30.2,70.89,6209679360,117702656,1.9,54f29f36-f939-44e7-a316-9070ac57abab,60.34,6209679360,539361280,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.39,6209679360,542629888,8.74,,,,,
311,2025-03-14T05:30:58.910Z,rnp3,2025-03-14T05:31:25.495Z,2025-03-14-02-25-44@2,2,100,6209679360,1900388352,30.6,16.13,6209679360,76922880,1.24,54f29f36-f939-44e7-a316-9070ac57abab,84.64,6209679360,539361280,8.69,d585d0d0-3b2a-4e10-8b93-4e8be9321829,77.42,6209679360,542629888,8.74,,,,,
